146772,Shot Chart Detail,21800739,93,202695,Kawhi Leonard,1610612761,Toronto Raptors,1,4,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,-2,1,1,20190127,DAL,TOR
146773,Shot Chart Detail,21800739,96,202695,Kawhi Leonard,1610612761,Toronto Raptors,1,3,36,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-60,109,1,0,20190127,DAL,TOR
146774,Shot Chart Detail,21800739,99,202695,Kawhi Leonard,1610612761,Toronto Raptors,1,3,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-15,183,1,0,20190127,DAL,TOR
146775,Shot Chart Detail,21800739,287,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,4,18,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,103,125,1,1,20190127,DAL,TOR
146776,Shot Chart Detail,21800739,290,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,3,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,160,116,1,0,20190127,DAL,TOR
146777,Shot Chart Detail,21800739,305,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,3,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,198,156,1,1,20190127,DAL,TOR
146778,Shot Chart Detail,21800739,334,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,0,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,115,101,1,0,20190127,DAL,TOR
146779,Shot Chart Detail,21800739,341,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,0,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,258,1,0,20190127,DAL,TOR
146780,Shot Chart Detail,21800739,384,202695,Kawhi Leonard,1610612761,Toronto Raptors,3,10,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-98,239,1,0,20190127,DAL,TOR
146781,Shot Chart Detail,21800739,398,202695,Kawhi Leonard,1610612761,Toronto Raptors,3,9,13,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,43,1,0,20190127,DAL,TOR
146782,Shot Chart Detail,21800739,408,202695,Kawhi Leonard,1610612761,Toronto Raptors,3,8,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,169,-10,1,0,20190127,DAL,TOR
146783,Shot Chart Detail,21800739,432,202695,Kawhi Leonard,1610612761,Toronto Raptors,3,7,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,32,1,1,20190127,DAL,TOR
146784,Shot Chart Detail,21800739,604,202695,Kawhi Leonard,1610612761,Toronto Raptors,4,6,31,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,38,1,1,20190127,DAL,TOR
146785,Shot Chart Detail,21800739,631,202695,Kawhi Leonard,1610612761,Toronto Raptors,4,5,2,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-24,101,1,0,20190127,DAL,TOR
146786,Shot Chart Detail,21800739,637,202695,Kawhi Leonard,1610612761,Toronto Raptors,4,4,27,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,11,81,1,1,20190127,DAL,TOR
146787,Shot Chart Detail,21800739,659,202695,Kawhi Leonard,1610612761,Toronto Raptors,4,2,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,34,1,0,20190127,DAL,TOR
146788,Shot Chart Detail,21800739,679,202695,Kawhi Leonard,1610612761,Toronto Raptors,4,1,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,2,1,1,20190127,DAL,TOR
146789,Shot Chart Detail,21800766,19,202695,Kawhi Leonard,1610612761,Toronto Raptors,1,10,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,120,142,1,0,20190131,TOR,MIL
146790,Shot Chart Detail,21800766,36,202695,Kawhi Leonard,1610612761,Toronto Raptors,1,8,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,105,161,1,0,20190131,TOR,MIL
146791,Shot Chart Detail,21800766,40,202695,Kawhi Leonard,1610612761,Toronto Raptors,1,7,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,6,1,0,20190131,TOR,MIL
146792,Shot Chart Detail,21800766,57,202695,Kawhi Leonard,1610612761,Toronto Raptors,1,6,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,137,4,1,0,20190131,TOR,MIL
146793,Shot Chart Detail,21800766,88,202695,Kawhi Leonard,1610612761,Toronto Raptors,1,4,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,8,1,1,20190131,TOR,MIL
146794,Shot Chart Detail,21800766,238,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,6,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,1,114,1,1,20190131,TOR,MIL
146795,Shot Chart Detail,21800766,267,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,3,15,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,19,1,1,20190131,TOR,MIL
146796,Shot Chart Detail,21800766,291,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,1,37,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,46,95,1,0,20190131,TOR,MIL
146797,Shot Chart Detail,21800766,302,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,1,13,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,13,99,1,1,20190131,TOR,MIL
146798,Shot Chart Detail,21800766,322,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,0,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,206,1,0,20190131,TOR,MIL
146799,Shot Chart Detail,21800766,343,202695,Kawhi Leonard,1610612761,Toronto Raptors,3,10,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,0,20190131,TOR,MIL
146800,Shot Chart Detail,21800766,353,202695,Kawhi Leonard,1610612761,Toronto Raptors,3,10,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20190131,TOR,MIL
146801,Shot Chart Detail,21800766,390,202695,Kawhi Leonard,1610612761,Toronto Raptors,3,6,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,0,20190131,TOR,MIL
146802,Shot Chart Detail,21800766,572,202695,Kawhi Leonard,1610612761,Toronto Raptors,4,7,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-9,78,1,0,20190131,TOR,MIL
146803,Shot Chart Detail,21800766,581,202695,Kawhi Leonard,1610612761,Toronto Raptors,4,6,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,8,1,0,20190131,TOR,MIL
146804,Shot Chart Detail,21800766,593,202695,Kawhi Leonard,1610612761,Toronto Raptors,4,5,7,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,27,1,1,20190131,TOR,MIL
146805,Shot Chart Detail,21800766,629,202695,Kawhi Leonard,1610612761,Toronto Raptors,4,1,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-5,1,1,20190131,TOR,MIL
146806,Shot Chart Detail,21800766,632,202695,Kawhi Leonard,1610612761,Toronto Raptors,4,1,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,16,1,0,20190131,TOR,MIL
146807,Shot Chart Detail,21800766,636,202695,Kawhi Leonard,1610612761,Toronto Raptors,4,1,32,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,25,1,0,20190131,TOR,MIL
146808,Shot Chart Detail,21800766,650,202695,Kawhi Leonard,1610612761,Toronto Raptors,4,1,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,35,263,1,0,20190131,TOR,MIL
146809,Shot Chart Detail,21800789,46,202695,Kawhi Leonard,1610612761,Toronto Raptors,1,8,7,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,50,1,1,20190203,TOR,LAC
146810,Shot Chart Detail,21800789,255,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,6,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,82,257,1,1,20190203,TOR,LAC
146811,Shot Chart Detail,21800789,258,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,5,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,73,260,1,1,20190203,TOR,LAC
146812,Shot Chart Detail,21800789,263,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,5,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,20,1,1,20190203,TOR,LAC
146813,Shot Chart Detail,21800789,276,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,3,44,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,118,53,1,1,20190203,TOR,LAC
146814,Shot Chart Detail,21800789,299,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,2,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,44,264,1,0,20190203,TOR,LAC
146815,Shot Chart Detail,21800789,307,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,1,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,87,186,1,0,20190203,TOR,LAC
146816,Shot Chart Detail,21800789,366,202695,Kawhi Leonard,1610612761,Toronto Raptors,3,10,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,106,92,1,0,20190203,TOR,LAC
146817,Shot Chart Detail,21800789,389,202695,Kawhi Leonard,1610612761,Toronto Raptors,3,8,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,203,1,1,20190203,TOR,LAC
146818,Shot Chart Detail,21800789,408,202695,Kawhi Leonard,1610612761,Toronto Raptors,3,7,15,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,0,1,0,20190203,TOR,LAC
146819,Shot Chart Detail,21800789,412,202695,Kawhi Leonard,1610612761,Toronto Raptors,3,6,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,32,1,0,20190203,TOR,LAC
146820,Shot Chart Detail,21800789,459,202695,Kawhi Leonard,1610612761,Toronto Raptors,3,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,199,1,0,20190203,TOR,LAC
146821,Shot Chart Detail,21800800,27,202695,Kawhi Leonard,1610612761,Toronto Raptors,1,8,57,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-43,112,1,1,20190205,PHI,TOR
146822,Shot Chart Detail,21800800,108,202695,Kawhi Leonard,1610612761,Toronto Raptors,1,3,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-55,258,1,1,20190205,PHI,TOR
146823,Shot Chart Detail,21800800,116,202695,Kawhi Leonard,1610612761,Toronto Raptors,1,3,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,27,1,0,20190205,PHI,TOR
146824,Shot Chart Detail,21800800,284,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,5,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,166,216,1,0,20190205,PHI,TOR
146825,Shot Chart Detail,21800800,318,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,3,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,29,1,0,20190205,PHI,TOR
146826,Shot Chart Detail,21800800,357,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,0,1,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,26,1,0,20190205,PHI,TOR
146827,Shot Chart Detail,21800800,374,202695,Kawhi Leonard,1610612761,Toronto Raptors,3,10,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,201,168,1,0,20190205,PHI,TOR
146828,Shot Chart Detail,21800800,421,202695,Kawhi Leonard,1610612761,Toronto Raptors,3,7,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,220,1,0,20190205,PHI,TOR
146829,Shot Chart Detail,21800800,469,202695,Kawhi Leonard,1610612761,Toronto Raptors,3,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,126,214,1,0,20190205,PHI,TOR
146830,Shot Chart Detail,21800800,494,202695,Kawhi Leonard,1610612761,Toronto Raptors,3,2,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,17,1,1,20190205,PHI,TOR
146831,Shot Chart Detail,21800800,662,202695,Kawhi Leonard,1610612761,Toronto Raptors,4,1,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,40,258,1,0,20190205,PHI,TOR
146832,Shot Chart Detail,21800828,9,202695,Kawhi Leonard,1610612761,Toronto Raptors,1,11,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-84,231,1,1,20190209,NYK,TOR
146833,Shot Chart Detail,21800828,16,202695,Kawhi Leonard,1610612761,Toronto Raptors,1,10,44,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,85,92,1,0,20190209,NYK,TOR
146834,Shot Chart Detail,21800828,53,202695,Kawhi Leonard,1610612761,Toronto Raptors,1,8,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,35,146,1,0,20190209,NYK,TOR
146835,Shot Chart Detail,21800828,64,202695,Kawhi Leonard,1610612761,Toronto Raptors,1,7,24,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-2,1,0,20190209,NYK,TOR
146836,Shot Chart Detail,21800828,255,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,5,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,1,20190209,NYK,TOR
146837,Shot Chart Detail,21800828,266,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,5,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,19,68,1,0,20190209,NYK,TOR
146838,Shot Chart Detail,21800828,298,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,2,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-24,253,1,0,20190209,NYK,TOR
146839,Shot Chart Detail,21800828,338,202695,Kawhi Leonard,1610612761,Toronto Raptors,3,11,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20190209,NYK,TOR
146840,Shot Chart Detail,21800828,370,202695,Kawhi Leonard,1610612761,Toronto Raptors,3,9,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,12,1,0,20190209,NYK,TOR
146841,Shot Chart Detail,21800828,376,202695,Kawhi Leonard,1610612761,Toronto Raptors,3,9,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-172,200,1,0,20190209,NYK,TOR
146842,Shot Chart Detail,21800828,385,202695,Kawhi Leonard,1610612761,Toronto Raptors,3,8,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20190209,NYK,TOR
146843,Shot Chart Detail,21800828,589,202695,Kawhi Leonard,1610612761,Toronto Raptors,4,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,93,230,1,0,20190209,NYK,TOR
146844,Shot Chart Detail,21800828,594,202695,Kawhi Leonard,1610612761,Toronto Raptors,4,4,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,97,165,1,0,20190209,NYK,TOR
146845,Shot Chart Detail,21800828,606,202695,Kawhi Leonard,1610612761,Toronto Raptors,4,3,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-196,185,1,0,20190209,NYK,TOR
146846,Shot Chart Detail,21800828,624,202695,Kawhi Leonard,1610612761,Toronto Raptors,4,2,45,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-164,95,1,0,20190209,NYK,TOR
146847,Shot Chart Detail,21800842,24,202695,Kawhi Leonard,1610612761,Toronto Raptors,1,10,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,28,193,1,0,20190211,TOR,BKN
146848,Shot Chart Detail,21800842,33,202695,Kawhi Leonard,1610612761,Toronto Raptors,1,9,25,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,164,29,1,0,20190211,TOR,BKN
146849,Shot Chart Detail,21800842,75,202695,Kawhi Leonard,1610612761,Toronto Raptors,1,5,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,122,218,1,0,20190211,TOR,BKN
146850,Shot Chart Detail,21800842,84,202695,Kawhi Leonard,1610612761,Toronto Raptors,1,4,25,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,0,20190211,TOR,BKN
146851,Shot Chart Detail,21800842,86,202695,Kawhi Leonard,1610612761,Toronto Raptors,1,4,22,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,0,20190211,TOR,BKN
146852,Shot Chart Detail,21800842,105,202695,Kawhi Leonard,1610612761,Toronto Raptors,1,3,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,1,20190211,TOR,BKN
146853,Shot Chart Detail,21800842,246,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,4,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-69,164,1,1,20190211,TOR,BKN
146854,Shot Chart Detail,21800842,278,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,1,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-5,1,1,20190211,TOR,BKN
146855,Shot Chart Detail,21800842,282,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,198,1,1,20190211,TOR,BKN
146856,Shot Chart Detail,21800842,286,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,1,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,18,152,1,1,20190211,TOR,BKN
146857,Shot Chart Detail,21800842,289,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,0,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-8,1,0,20190211,TOR,BKN
146858,Shot Chart Detail,21800842,339,202695,Kawhi Leonard,1610612761,Toronto Raptors,3,8,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,114,104,1,0,20190211,TOR,BKN
146859,Shot Chart Detail,21800842,381,202695,Kawhi Leonard,1610612761,Toronto Raptors,3,4,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,16,197,1,0,20190211,TOR,BKN
146860,Shot Chart Detail,21800842,385,202695,Kawhi Leonard,1610612761,Toronto Raptors,3,4,16,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,42,75,1,1,20190211,TOR,BKN
146861,Shot Chart Detail,21800842,424,202695,Kawhi Leonard,1610612761,Toronto Raptors,3,1,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,119,132,1,1,20190211,TOR,BKN
146862,Shot Chart Detail,21800842,553,202695,Kawhi Leonard,1610612761,Toronto Raptors,4,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,217,1,0,20190211,TOR,BKN
146863,Shot Chart Detail,21800842,568,202695,Kawhi Leonard,1610612761,Toronto Raptors,4,3,56,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20190211,TOR,BKN
146864,Shot Chart Detail,21800842,603,202695,Kawhi Leonard,1610612761,Toronto Raptors,4,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,170,1,0,20190211,TOR,BKN
146865,Shot Chart Detail,21800842,609,202695,Kawhi Leonard,1610612761,Toronto Raptors,4,1,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,109,174,1,1,20190211,TOR,BKN
146866,Shot Chart Detail,21800842,617,202695,Kawhi Leonard,1610612761,Toronto Raptors,4,0,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,90,137,1,1,20190211,TOR,BKN
146867,Shot Chart Detail,21800876,29,202695,Kawhi Leonard,1610612761,Toronto Raptors,1,9,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,3,190,1,0,20190222,TOR,SAS
146868,Shot Chart Detail,21800876,39,202695,Kawhi Leonard,1610612761,Toronto Raptors,1,9,15,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,0,20190222,TOR,SAS
146869,Shot Chart Detail,21800876,41,202695,Kawhi Leonard,1610612761,Toronto Raptors,1,9,12,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-7,1,0,20190222,TOR,SAS
146870,Shot Chart Detail,21800876,44,202695,Kawhi Leonard,1610612761,Toronto Raptors,1,9,6,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,40,1,1,20190222,TOR,SAS
146871,Shot Chart Detail,21800876,89,202695,Kawhi Leonard,1610612761,Toronto Raptors,1,4,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-1,1,0,20190222,TOR,SAS
146872,Shot Chart Detail,21800876,243,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,7,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,10,1,0,20190222,TOR,SAS
146873,Shot Chart Detail,21800876,256,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,6,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-60,183,1,0,20190222,TOR,SAS
146874,Shot Chart Detail,21800876,263,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,5,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,0,20190222,TOR,SAS
146875,Shot Chart Detail,21800876,272,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,5,29,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,5,1,1,20190222,TOR,SAS
146876,Shot Chart Detail,21800876,305,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,2,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,1,1,0,20190222,TOR,SAS
146877,Shot Chart Detail,21800876,315,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,2,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-139,48,1,0,20190222,TOR,SAS
146878,Shot Chart Detail,21800876,329,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,16,173,1,0,20190222,TOR,SAS
146879,Shot Chart Detail,21800876,360,202695,Kawhi Leonard,1610612761,Toronto Raptors,3,10,15,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,27,104,1,0,20190222,TOR,SAS
146880,Shot Chart Detail,21800876,380,202695,Kawhi Leonard,1610612761,Toronto Raptors,3,8,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1,20190222,TOR,SAS
146881,Shot Chart Detail,21800876,400,202695,Kawhi Leonard,1610612761,Toronto Raptors,3,6,39,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20190222,TOR,SAS
146882,Shot Chart Detail,21800876,410,202695,Kawhi Leonard,1610612761,Toronto Raptors,3,6,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,10,1,1,20190222,TOR,SAS
146883,Shot Chart Detail,21800876,439,202695,Kawhi Leonard,1610612761,Toronto Raptors,3,3,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,86,243,1,0,20190222,TOR,SAS
146884,Shot Chart Detail,21800876,469,202695,Kawhi Leonard,1610612761,Toronto Raptors,3,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-168,216,1,0,20190222,TOR,SAS
