id,grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,current_team
140304,Shot Chart Detail,21800188,521,202330,Gordon Hayward,1610612738,Boston Celtics,4,6,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,71,182,1,0,20181111,POR,BOS,Celtics
140305,Shot Chart Detail,21800204,32,202330,Gordon Hayward,1610612738,Boston Celtics,1,8,43,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,5,1,0,20181114,BOS,CHI,Celtics
140306,Shot Chart Detail,21800204,134,202330,Gordon Hayward,1610612738,Boston Celtics,2,11,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,49,187,1,0,20181114,BOS,CHI,Celtics
140307,Shot Chart Detail,21800204,179,202330,Gordon Hayward,1610612738,Boston Celtics,2,7,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,27,1,0,20181114,BOS,CHI,Celtics
140308,Shot Chart Detail,21800204,188,202330,Gordon Hayward,1610612738,Boston Celtics,2,7,6,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,24,1,0,20181114,BOS,CHI,Celtics
140309,Shot Chart Detail,21800204,317,202330,Gordon Hayward,1610612738,Boston Celtics,3,8,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,179,1,0,20181114,BOS,CHI,Celtics
140310,Shot Chart Detail,21800204,321,202330,Gordon Hayward,1610612738,Boston Celtics,3,8,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,1,1,0,20181114,BOS,CHI,Celtics
140311,Shot Chart Detail,21800204,328,202330,Gordon Hayward,1610612738,Boston Celtics,3,8,1,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181114,BOS,CHI,Celtics
140312,Shot Chart Detail,21800204,341,202330,Gordon Hayward,1610612738,Boston Celtics,3,6,25,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,44,128,1,1,20181114,BOS,CHI,Celtics
140313,Shot Chart Detail,21800204,421,202330,Gordon Hayward,1610612738,Boston Celtics,3,0,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,117,236,1,1,20181114,BOS,CHI,Celtics
140314,Shot Chart Detail,21800204,463,202330,Gordon Hayward,1610612738,Boston Celtics,4,9,32,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,16,1,1,20181114,BOS,CHI,Celtics
140315,Shot Chart Detail,21800204,481,202330,Gordon Hayward,1610612738,Boston Celtics,4,8,44,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,28,1,1,20181114,BOS,CHI,Celtics
140316,Shot Chart Detail,21800204,489,202330,Gordon Hayward,1610612738,Boston Celtics,4,8,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,44,1,0,20181114,BOS,CHI,Celtics
140317,Shot Chart Detail,21800216,16,202330,Gordon Hayward,1610612738,Boston Celtics,1,11,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,162,1,0,20181116,BOS,TOR,Celtics
140318,Shot Chart Detail,21800216,163,202330,Gordon Hayward,1610612738,Boston Celtics,2,11,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-5,1,1,20181116,BOS,TOR,Celtics
140319,Shot Chart Detail,21800216,182,202330,Gordon Hayward,1610612738,Boston Celtics,2,10,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,147,1,1,20181116,BOS,TOR,Celtics
140320,Shot Chart Detail,21800216,221,202330,Gordon Hayward,1610612738,Boston Celtics,2,7,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,46,172,1,0,20181116,BOS,TOR,Celtics
140321,Shot Chart Detail,21800216,320,202330,Gordon Hayward,1610612738,Boston Celtics,2,0,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,195,1,0,20181116,BOS,TOR,Celtics
140322,Shot Chart Detail,21800216,508,202330,Gordon Hayward,1610612738,Boston Celtics,3,0,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,76,185,1,1,20181116,BOS,TOR,Celtics
140323,Shot Chart Detail,21800216,596,202330,Gordon Hayward,1610612738,Boston Celtics,4,5,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,19,1,0,20181116,BOS,TOR,Celtics
140324,Shot Chart Detail,21800216,702,202330,Gordon Hayward,1610612738,Boston Celtics,5,4,11,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,11,1,1,20181116,BOS,TOR,Celtics
140325,Shot Chart Detail,21800229,175,202330,Gordon Hayward,1610612738,Boston Celtics,2,11,46,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,85,71,1,1,20181117,BOS,UTA,Celtics
140326,Shot Chart Detail,21800229,364,202330,Gordon Hayward,1610612738,Boston Celtics,3,11,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,161,191,1,0,20181117,BOS,UTA,Celtics
140327,Shot Chart Detail,21800229,399,202330,Gordon Hayward,1610612738,Boston Celtics,3,7,55,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,69,138,1,0,20181117,BOS,UTA,Celtics
140328,Shot Chart Detail,21800229,505,202330,Gordon Hayward,1610612738,Boston Celtics,3,2,8,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,5,1,1,20181117,BOS,UTA,Celtics
140363,Shot Chart Detail,21800298,589,202330,Gordon Hayward,1610612738,Boston Celtics,4,6,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,-23,1,1,20181126,NOP,BOS,Celtics
140329,Shot Chart Detail,21800229,516,202330,Gordon Hayward,1610612738,Boston Celtics,3,1,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,12,1,1,20181117,BOS,UTA,Celtics
140330,Shot Chart Detail,21800229,522,202330,Gordon Hayward,1610612738,Boston Celtics,3,0,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,53,1,0,20181117,BOS,UTA,Celtics
140331,Shot Chart Detail,21800229,566,202330,Gordon Hayward,1610612738,Boston Celtics,4,9,14,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,0,20181117,BOS,UTA,Celtics
140332,Shot Chart Detail,21800239,66,202330,Gordon Hayward,1610612738,Boston Celtics,1,6,32,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,52,1,1,20181119,CHA,BOS,Celtics
140333,Shot Chart Detail,21800239,136,202330,Gordon Hayward,1610612738,Boston Celtics,1,1,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,225,1,0,20181119,CHA,BOS,Celtics
140334,Shot Chart Detail,21800239,155,202330,Gordon Hayward,1610612738,Boston Celtics,2,11,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,0,20181119,CHA,BOS,Celtics
140335,Shot Chart Detail,21800239,195,202330,Gordon Hayward,1610612738,Boston Celtics,2,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,215,1,0,20181119,CHA,BOS,Celtics
140336,Shot Chart Detail,21800239,460,202330,Gordon Hayward,1610612738,Boston Celtics,4,11,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-49,241,1,0,20181119,CHA,BOS,Celtics
140337,Shot Chart Detail,21800239,594,202330,Gordon Hayward,1610612738,Boston Celtics,4,1,17,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,33,110,1,0,20181119,CHA,BOS,Celtics
140338,Shot Chart Detail,21800255,103,202330,Gordon Hayward,1610612738,Boston Celtics,1,4,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,31,1,0,20181121,BOS,NYK,Celtics
140339,Shot Chart Detail,21800255,115,202330,Gordon Hayward,1610612738,Boston Celtics,1,3,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,13,1,1,20181121,BOS,NYK,Celtics
140340,Shot Chart Detail,21800255,138,202330,Gordon Hayward,1610612738,Boston Celtics,1,1,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,235,1,0,20181121,BOS,NYK,Celtics
140341,Shot Chart Detail,21800255,185,202330,Gordon Hayward,1610612738,Boston Celtics,2,10,56,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,4,1,1,20181121,BOS,NYK,Celtics
140342,Shot Chart Detail,21800255,206,202330,Gordon Hayward,1610612738,Boston Celtics,2,9,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,210,1,0,20181121,BOS,NYK,Celtics
140343,Shot Chart Detail,21800255,312,202330,Gordon Hayward,1610612738,Boston Celtics,2,2,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,30,86,1,1,20181121,BOS,NYK,Celtics
140344,Shot Chart Detail,21800255,346,202330,Gordon Hayward,1610612738,Boston Celtics,2,1,13,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,73,1,1,20181121,BOS,NYK,Celtics
140345,Shot Chart Detail,21800255,385,202330,Gordon Hayward,1610612738,Boston Celtics,3,10,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,101,168,1,0,20181121,BOS,NYK,Celtics
140346,Shot Chart Detail,21800255,391,202330,Gordon Hayward,1610612738,Boston Celtics,3,9,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,19,1,0,20181121,BOS,NYK,Celtics
140347,Shot Chart Detail,21800255,416,202330,Gordon Hayward,1610612738,Boston Celtics,3,7,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,143,224,1,0,20181121,BOS,NYK,Celtics
140348,Shot Chart Detail,21800255,556,202330,Gordon Hayward,1610612738,Boston Celtics,4,9,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,169,1,1,20181121,BOS,NYK,Celtics
140349,Shot Chart Detail,21800255,633,202330,Gordon Hayward,1610612738,Boston Celtics,4,3,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-24,69,1,0,20181121,BOS,NYK,Celtics
140350,Shot Chart Detail,21800255,645,202330,Gordon Hayward,1610612738,Boston Celtics,4,2,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,25,1,0,20181121,BOS,NYK,Celtics
140351,Shot Chart Detail,21800255,667,202330,Gordon Hayward,1610612738,Boston Celtics,4,1,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,236,104,1,1,20181121,BOS,NYK,Celtics
140352,Shot Chart Detail,21800268,86,202330,Gordon Hayward,1610612738,Boston Celtics,1,5,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,133,186,1,1,20181123,ATL,BOS,Celtics
140353,Shot Chart Detail,21800268,116,202330,Gordon Hayward,1610612738,Boston Celtics,1,2,51,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-79,99,1,0,20181123,ATL,BOS,Celtics
140354,Shot Chart Detail,21800268,191,202330,Gordon Hayward,1610612738,Boston Celtics,2,11,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-10,1,1,20181123,ATL,BOS,Celtics
140355,Shot Chart Detail,21800268,210,202330,Gordon Hayward,1610612738,Boston Celtics,2,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,210,1,0,20181123,ATL,BOS,Celtics
140356,Shot Chart Detail,21800268,507,202330,Gordon Hayward,1610612738,Boston Celtics,3,4,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,9,1,0,20181123,ATL,BOS,Celtics
140357,Shot Chart Detail,21800268,531,202330,Gordon Hayward,1610612738,Boston Celtics,3,2,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,29,1,1,20181123,ATL,BOS,Celtics
140358,Shot Chart Detail,21800268,581,202330,Gordon Hayward,1610612738,Boston Celtics,4,11,24,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20181123,ATL,BOS,Celtics
140359,Shot Chart Detail,21800298,170,202330,Gordon Hayward,1610612738,Boston Celtics,1,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,101,231,1,0,20181126,NOP,BOS,Celtics
140360,Shot Chart Detail,21800298,196,202330,Gordon Hayward,1610612738,Boston Celtics,2,11,0,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,1,20181126,NOP,BOS,Celtics
140361,Shot Chart Detail,21800298,496,202330,Gordon Hayward,1610612738,Boston Celtics,3,1,26,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,0,20181126,NOP,BOS,Celtics
140362,Shot Chart Detail,21800298,523,202330,Gordon Hayward,1610612738,Boston Celtics,4,10,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-81,134,1,0,20181126,NOP,BOS,Celtics
140364,Shot Chart Detail,21800319,78,202330,Gordon Hayward,1610612738,Boston Celtics,1,5,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,140,122,1,1,20181130,BOS,CLE,Celtics
140365,Shot Chart Detail,21800319,147,202330,Gordon Hayward,1610612738,Boston Celtics,1,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,212,1,0,20181130,BOS,CLE,Celtics
140366,Shot Chart Detail,21800319,167,202330,Gordon Hayward,1610612738,Boston Celtics,2,11,27,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,17,1,1,20181130,BOS,CLE,Celtics
140367,Shot Chart Detail,21800319,178,202330,Gordon Hayward,1610612738,Boston Celtics,2,10,33,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,59,122,1,1,20181130,BOS,CLE,Celtics
140368,Shot Chart Detail,21800319,195,202330,Gordon Hayward,1610612738,Boston Celtics,2,8,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,139,200,1,0,20181130,BOS,CLE,Celtics
140369,Shot Chart Detail,21800319,277,202330,Gordon Hayward,1610612738,Boston Celtics,2,2,52,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,1,20181130,BOS,CLE,Celtics
140370,Shot Chart Detail,21800319,424,202330,Gordon Hayward,1610612738,Boston Celtics,3,4,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,217,148,1,1,20181130,BOS,CLE,Celtics
140371,Shot Chart Detail,21800319,451,202330,Gordon Hayward,1610612738,Boston Celtics,3,2,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,1,20181130,BOS,CLE,Celtics
140372,Shot Chart Detail,21800319,500,202330,Gordon Hayward,1610612738,Boston Celtics,4,10,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,9,1,0,20181130,BOS,CLE,Celtics
140373,Shot Chart Detail,21800335,82,202330,Gordon Hayward,1610612738,Boston Celtics,1,4,49,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,32,136,1,0,20181201,MIN,BOS,Celtics
140374,Shot Chart Detail,21800335,145,202330,Gordon Hayward,1610612738,Boston Celtics,1,0,25,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,14,79,1,1,20181201,MIN,BOS,Celtics
140375,Shot Chart Detail,21800335,160,202330,Gordon Hayward,1610612738,Boston Celtics,2,11,29,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,0,20181201,MIN,BOS,Celtics
140376,Shot Chart Detail,21800335,191,202330,Gordon Hayward,1610612738,Boston Celtics,2,8,25,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181201,MIN,BOS,Celtics
140377,Shot Chart Detail,21800335,269,202330,Gordon Hayward,1610612738,Boston Celtics,2,3,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,18,248,1,1,20181201,MIN,BOS,Celtics
140378,Shot Chart Detail,21800335,273,202330,Gordon Hayward,1610612738,Boston Celtics,2,2,50,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,40,1,0,20181201,MIN,BOS,Celtics
140379,Shot Chart Detail,21800335,281,202330,Gordon Hayward,1610612738,Boston Celtics,2,2,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,252,1,1,20181201,MIN,BOS,Celtics
140380,Shot Chart Detail,21800335,441,202330,Gordon Hayward,1610612738,Boston Celtics,3,1,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,91,105,1,0,20181201,MIN,BOS,Celtics
140381,Shot Chart Detail,21800335,443,202330,Gordon Hayward,1610612738,Boston Celtics,3,1,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,217,1,0,20181201,MIN,BOS,Celtics
140382,Shot Chart Detail,21800335,492,202330,Gordon Hayward,1610612738,Boston Celtics,4,11,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-1,1,1,20181201,MIN,BOS,Celtics
140383,Shot Chart Detail,21800335,516,202330,Gordon Hayward,1610612738,Boston Celtics,4,9,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,-21,1,0,20181201,MIN,BOS,Celtics
140384,Shot Chart Detail,21800335,594,202330,Gordon Hayward,1610612738,Boston Celtics,4,3,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,13,1,0,20181201,MIN,BOS,Celtics
140385,Shot Chart Detail,21800335,614,202330,Gordon Hayward,1610612738,Boston Celtics,4,2,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-197,96,1,1,20181201,MIN,BOS,Celtics
140386,Shot Chart Detail,21800335,620,202330,Gordon Hayward,1610612738,Boston Celtics,4,1,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20181201,MIN,BOS,Celtics
140387,Shot Chart Detail,21800335,638,202330,Gordon Hayward,1610612738,Boston Celtics,4,0,47,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181201,MIN,BOS,Celtics
140388,Shot Chart Detail,21800335,645,202330,Gordon Hayward,1610612738,Boston Celtics,4,0,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-15,1,1,20181201,MIN,BOS,Celtics
140389,Shot Chart Detail,21800365,102,202330,Gordon Hayward,1610612738,Boston Celtics,1,2,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,196,1,1,20181206,BOS,NYK,Celtics
140390,Shot Chart Detail,21800365,113,202330,Gordon Hayward,1610612738,Boston Celtics,1,1,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,0,20181206,BOS,NYK,Celtics
140391,Shot Chart Detail,21800365,178,202330,Gordon Hayward,1610612738,Boston Celtics,2,10,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,26,1,0,20181206,BOS,NYK,Celtics
140392,Shot Chart Detail,21800365,190,202330,Gordon Hayward,1610612738,Boston Celtics,2,9,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-52,139,1,0,20181206,BOS,NYK,Celtics
140393,Shot Chart Detail,21800365,480,202330,Gordon Hayward,1610612738,Boston Celtics,3,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,152,224,1,1,20181206,BOS,NYK,Celtics
140394,Shot Chart Detail,21800365,485,202330,Gordon Hayward,1610612738,Boston Celtics,3,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-93,236,1,0,20181206,BOS,NYK,Celtics
140395,Shot Chart Detail,21800383,95,202330,Gordon Hayward,1610612738,Boston Celtics,1,3,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-57,94,1,0,20181208,CHI,BOS,Celtics
140396,Shot Chart Detail,21800383,131,202330,Gordon Hayward,1610612738,Boston Celtics,1,0,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,46,215,1,1,20181208,CHI,BOS,Celtics
140397,Shot Chart Detail,21800383,134,202330,Gordon Hayward,1610612738,Boston Celtics,1,0,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,24,1,0,20181208,CHI,BOS,Celtics
140398,Shot Chart Detail,21800383,190,202330,Gordon Hayward,1610612738,Boston Celtics,2,7,14,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,21,1,0,20181208,CHI,BOS,Celtics
140399,Shot Chart Detail,21800383,252,202330,Gordon Hayward,1610612738,Boston Celtics,2,2,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-122,231,1,0,20181208,CHI,BOS,Celtics
140400,Shot Chart Detail,21800383,266,202330,Gordon Hayward,1610612738,Boston Celtics,2,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,185,1,0,20181208,CHI,BOS,Celtics
140401,Shot Chart Detail,21800383,431,202330,Gordon Hayward,1610612738,Boston Celtics,3,1,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-4,1,0,20181208,CHI,BOS,Celtics
140402,Shot Chart Detail,21800383,442,202330,Gordon Hayward,1610612738,Boston Celtics,3,1,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,14,206,1,0,20181208,CHI,BOS,Celtics
