155712,Shot Chart Detail,21801109,37,203079,Dion Waiters,1610612748,Miami Heat,1,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,211,1,0,20190326,MIA,ORL
155713,Shot Chart Detail,21801109,41,203079,Dion Waiters,1610612748,Miami Heat,1,8,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1,20190326,MIA,ORL
155714,Shot Chart Detail,21801109,54,203079,Dion Waiters,1610612748,Miami Heat,1,7,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,9,1,1,20190326,MIA,ORL
155715,Shot Chart Detail,21801109,90,203079,Dion Waiters,1610612748,Miami Heat,1,4,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,21,1,0,20190326,MIA,ORL
155716,Shot Chart Detail,21801109,247,203079,Dion Waiters,1610612748,Miami Heat,2,5,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,65,187,1,1,20190326,MIA,ORL
155717,Shot Chart Detail,21801109,262,203079,Dion Waiters,1610612748,Miami Heat,2,3,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,35,253,1,1,20190326,MIA,ORL
155718,Shot Chart Detail,21801109,273,203079,Dion Waiters,1610612748,Miami Heat,2,2,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,206,61,1,1,20190326,MIA,ORL
155719,Shot Chart Detail,21801109,314,203079,Dion Waiters,1610612748,Miami Heat,2,0,5,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-64,78,1,0,20190326,MIA,ORL
155720,Shot Chart Detail,21801109,355,203079,Dion Waiters,1610612748,Miami Heat,3,8,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-175,218,1,0,20190326,MIA,ORL
155721,Shot Chart Detail,21801109,373,203079,Dion Waiters,1610612748,Miami Heat,3,6,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,174,1,1,20190326,MIA,ORL
155722,Shot Chart Detail,21801109,377,203079,Dion Waiters,1610612748,Miami Heat,3,6,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,215,131,1,0,20190326,MIA,ORL
155723,Shot Chart Detail,21801109,563,203079,Dion Waiters,1610612748,Miami Heat,4,5,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,195,1,1,20190326,MIA,ORL
155724,Shot Chart Detail,21801109,580,203079,Dion Waiters,1610612748,Miami Heat,4,4,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,202,1,0,20190326,MIA,ORL
155725,Shot Chart Detail,21801109,604,203079,Dion Waiters,1610612748,Miami Heat,4,2,31,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-116,153,1,0,20190326,MIA,ORL
155726,Shot Chart Detail,21801109,639,203079,Dion Waiters,1610612748,Miami Heat,4,0,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,1,20190326,MIA,ORL
155727,Shot Chart Detail,21801109,645,203079,Dion Waiters,1610612748,Miami Heat,4,0,22,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,41,1,1,20190326,MIA,ORL
155728,Shot Chart Detail,21801109,651,203079,Dion Waiters,1610612748,Miami Heat,4,0,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,186,1,1,20190326,MIA,ORL
155729,Shot Chart Detail,21801109,659,203079,Dion Waiters,1610612748,Miami Heat,4,0,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,222,1,0,20190326,MIA,ORL
155730,Shot Chart Detail,21801124,59,203079,Dion Waiters,1610612748,Miami Heat,1,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-47,250,1,0,20190328,MIA,DAL
155731,Shot Chart Detail,21801124,74,203079,Dion Waiters,1610612748,Miami Heat,1,5,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,9,1,1,20190328,MIA,DAL
155732,Shot Chart Detail,21801124,84,203079,Dion Waiters,1610612748,Miami Heat,1,4,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,54,253,1,0,20190328,MIA,DAL
155733,Shot Chart Detail,21801124,239,203079,Dion Waiters,1610612748,Miami Heat,2,5,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,20,1,0,20190328,MIA,DAL
155734,Shot Chart Detail,21801124,313,203079,Dion Waiters,1610612748,Miami Heat,2,1,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-11,247,1,0,20190328,MIA,DAL
155735,Shot Chart Detail,21801124,322,203079,Dion Waiters,1610612748,Miami Heat,2,0,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,0,20190328,MIA,DAL
155736,Shot Chart Detail,21801124,353,203079,Dion Waiters,1610612748,Miami Heat,3,10,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,70,1,1,20190328,MIA,DAL
155737,Shot Chart Detail,21801124,356,203079,Dion Waiters,1610612748,Miami Heat,3,10,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20190328,MIA,DAL
155738,Shot Chart Detail,21801124,361,203079,Dion Waiters,1610612748,Miami Heat,3,9,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,17,1,1,20190328,MIA,DAL
155739,Shot Chart Detail,21801124,364,203079,Dion Waiters,1610612748,Miami Heat,3,9,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,128,207,1,1,20190328,MIA,DAL
155740,Shot Chart Detail,21801124,378,203079,Dion Waiters,1610612748,Miami Heat,3,7,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-161,218,1,0,20190328,MIA,DAL
155741,Shot Chart Detail,21801124,398,203079,Dion Waiters,1610612748,Miami Heat,3,5,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,15,1,1,20190328,MIA,DAL
155742,Shot Chart Detail,21801124,424,203079,Dion Waiters,1610612748,Miami Heat,3,4,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,33,1,0,20190328,MIA,DAL
155743,Shot Chart Detail,21801124,471,203079,Dion Waiters,1610612748,Miami Heat,3,1,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,0,20190328,MIA,DAL
155744,Shot Chart Detail,21801124,486,203079,Dion Waiters,1610612748,Miami Heat,3,0,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,122,215,1,0,20190328,MIA,DAL
155745,Shot Chart Detail,21801124,608,203079,Dion Waiters,1610612748,Miami Heat,4,3,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-19,221,1,0,20190328,MIA,DAL
155746,Shot Chart Detail,21801124,615,203079,Dion Waiters,1610612748,Miami Heat,4,3,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,6,1,0,20190328,MIA,DAL
155747,Shot Chart Detail,21801141,9,203079,Dion Waiters,1610612748,Miami Heat,1,11,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-78,256,1,1,20190330,NYK,MIA
155748,Shot Chart Detail,21801141,43,203079,Dion Waiters,1610612748,Miami Heat,1,8,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,28,253,1,0,20190330,NYK,MIA
155749,Shot Chart Detail,21801141,46,203079,Dion Waiters,1610612748,Miami Heat,1,8,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,79,245,1,1,20190330,NYK,MIA
155750,Shot Chart Detail,21801141,49,203079,Dion Waiters,1610612748,Miami Heat,1,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,190,183,1,0,20190330,NYK,MIA
155751,Shot Chart Detail,21801141,70,203079,Dion Waiters,1610612748,Miami Heat,1,5,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,35,1,0,20190330,NYK,MIA
155752,Shot Chart Detail,21801141,82,203079,Dion Waiters,1610612748,Miami Heat,1,4,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,21,1,0,20190330,NYK,MIA
155753,Shot Chart Detail,21801141,90,203079,Dion Waiters,1610612748,Miami Heat,1,4,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,66,1,1,20190330,NYK,MIA
155754,Shot Chart Detail,21801141,121,203079,Dion Waiters,1610612748,Miami Heat,1,2,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,171,1,0,20190330,NYK,MIA
155755,Shot Chart Detail,21801141,262,203079,Dion Waiters,1610612748,Miami Heat,2,5,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,19,1,1,20190330,NYK,MIA
155756,Shot Chart Detail,21801141,284,203079,Dion Waiters,1610612748,Miami Heat,2,4,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,179,1,1,20190330,NYK,MIA
155757,Shot Chart Detail,21801141,331,203079,Dion Waiters,1610612748,Miami Heat,2,1,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,31,1,1,20190330,NYK,MIA
155758,Shot Chart Detail,21801141,380,203079,Dion Waiters,1610612748,Miami Heat,3,10,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,217,1,0,20190330,NYK,MIA
155759,Shot Chart Detail,21801141,393,203079,Dion Waiters,1610612748,Miami Heat,3,9,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-1,1,1,20190330,NYK,MIA
155760,Shot Chart Detail,21801141,418,203079,Dion Waiters,1610612748,Miami Heat,3,6,52,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-19,1,1,20190330,NYK,MIA
155761,Shot Chart Detail,21801141,430,203079,Dion Waiters,1610612748,Miami Heat,3,5,16,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-1,1,1,20190330,NYK,MIA
155762,Shot Chart Detail,21801141,447,203079,Dion Waiters,1610612748,Miami Heat,3,3,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,1,20190330,NYK,MIA
155763,Shot Chart Detail,21801141,458,203079,Dion Waiters,1610612748,Miami Heat,3,2,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,231,120,1,0,20190330,NYK,MIA
155764,Shot Chart Detail,21801141,485,203079,Dion Waiters,1610612748,Miami Heat,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,190,1,0,20190330,NYK,MIA
155765,Shot Chart Detail,21801141,571,203079,Dion Waiters,1610612748,Miami Heat,4,6,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,233,1,0,20190330,NYK,MIA
155766,Shot Chart Detail,21801141,604,203079,Dion Waiters,1610612748,Miami Heat,4,4,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,38,260,1,0,20190330,NYK,MIA
155767,Shot Chart Detail,21801141,613,203079,Dion Waiters,1610612748,Miami Heat,4,3,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,5,1,0,20190330,NYK,MIA
155768,Shot Chart Detail,21801141,619,203079,Dion Waiters,1610612748,Miami Heat,4,2,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,5,1,0,20190330,NYK,MIA
155769,Shot Chart Detail,21801141,645,203079,Dion Waiters,1610612748,Miami Heat,4,0,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,33,1,1,20190330,NYK,MIA
155770,Shot Chart Detail,21801153,30,203079,Dion Waiters,1610612748,Miami Heat,1,9,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,215,131,1,0,20190401,BOS,MIA
155771,Shot Chart Detail,21801153,51,203079,Dion Waiters,1610612748,Miami Heat,1,7,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-182,173,1,0,20190401,BOS,MIA
155772,Shot Chart Detail,21801153,54,203079,Dion Waiters,1610612748,Miami Heat,1,7,15,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,12,105,1,0,20190401,BOS,MIA
155773,Shot Chart Detail,21801153,152,203079,Dion Waiters,1610612748,Miami Heat,1,0,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,9,1,0,20190401,BOS,MIA
155774,Shot Chart Detail,21801153,164,203079,Dion Waiters,1610612748,Miami Heat,2,11,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,21,1,1,20190401,BOS,MIA
155775,Shot Chart Detail,21801153,168,203079,Dion Waiters,1610612748,Miami Heat,2,10,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-176,198,1,0,20190401,BOS,MIA
155776,Shot Chart Detail,21801153,193,203079,Dion Waiters,1610612748,Miami Heat,2,9,16,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,15,1,1,20190401,BOS,MIA
155777,Shot Chart Detail,21801153,210,203079,Dion Waiters,1610612748,Miami Heat,2,8,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,36,1,0,20190401,BOS,MIA
155778,Shot Chart Detail,21801153,258,203079,Dion Waiters,1610612748,Miami Heat,2,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,101,250,1,0,20190401,BOS,MIA
155779,Shot Chart Detail,21801153,334,203079,Dion Waiters,1610612748,Miami Heat,2,0,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,6,1,1,20190401,BOS,MIA
155780,Shot Chart Detail,21801153,440,203079,Dion Waiters,1610612748,Miami Heat,3,4,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-203,131,1,1,20190401,BOS,MIA
155781,Shot Chart Detail,21801153,571,203079,Dion Waiters,1610612748,Miami Heat,4,5,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-213,128,1,0,20190401,BOS,MIA
155782,Shot Chart Detail,21801153,593,203079,Dion Waiters,1610612748,Miami Heat,4,3,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20190401,BOS,MIA
155783,Shot Chart Detail,21801153,622,203079,Dion Waiters,1610612748,Miami Heat,4,1,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,232,1,0,20190401,BOS,MIA
155784,Shot Chart Detail,21801170,21,203079,Dion Waiters,1610612748,Miami Heat,1,10,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,12,1,0,20190403,MIA,BOS
155785,Shot Chart Detail,21801170,25,203079,Dion Waiters,1610612748,Miami Heat,1,10,12,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,12,1,0,20190403,MIA,BOS
155786,Shot Chart Detail,21801170,29,203079,Dion Waiters,1610612748,Miami Heat,1,10,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-197,42,1,0,20190403,MIA,BOS
155787,Shot Chart Detail,21801170,38,203079,Dion Waiters,1610612748,Miami Heat,1,9,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,137,1,0,20190403,MIA,BOS
155788,Shot Chart Detail,21801170,131,203079,Dion Waiters,1610612748,Miami Heat,1,2,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5,254,1,1,20190403,MIA,BOS
155789,Shot Chart Detail,21801170,140,203079,Dion Waiters,1610612748,Miami Heat,1,1,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,1,20190403,MIA,BOS
155790,Shot Chart Detail,21801170,255,203079,Dion Waiters,1610612748,Miami Heat,2,5,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,3,101,1,0,20190403,MIA,BOS
155791,Shot Chart Detail,21801170,259,203079,Dion Waiters,1610612748,Miami Heat,2,5,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,217,1,1,20190403,MIA,BOS
155792,Shot Chart Detail,21801170,287,203079,Dion Waiters,1610612748,Miami Heat,2,2,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,0,20190403,MIA,BOS
155793,Shot Chart Detail,21801170,313,203079,Dion Waiters,1610612748,Miami Heat,2,1,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,73,1,0,20190403,MIA,BOS
155794,Shot Chart Detail,21801170,371,203079,Dion Waiters,1610612748,Miami Heat,3,10,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,173,1,0,20190403,MIA,BOS
155795,Shot Chart Detail,21801170,375,203079,Dion Waiters,1610612748,Miami Heat,3,10,13,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-31,50,1,1,20190403,MIA,BOS
155796,Shot Chart Detail,21801170,405,203079,Dion Waiters,1610612748,Miami Heat,3,7,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-206,138,1,0,20190403,MIA,BOS
155797,Shot Chart Detail,21801170,430,203079,Dion Waiters,1610612748,Miami Heat,3,6,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,1,20190403,MIA,BOS
155798,Shot Chart Detail,21801170,506,203079,Dion Waiters,1610612748,Miami Heat,3,1,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,48,1,0,20190403,MIA,BOS
155799,Shot Chart Detail,21801170,516,203079,Dion Waiters,1610612748,Miami Heat,3,0,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,173,1,0,20190403,MIA,BOS
155800,Shot Chart Detail,21801170,561,203079,Dion Waiters,1610612748,Miami Heat,4,9,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,0,20190403,MIA,BOS
155801,Shot Chart Detail,21801170,608,203079,Dion Waiters,1610612748,Miami Heat,4,5,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-144,201,1,1,20190403,MIA,BOS
155802,Shot Chart Detail,21801170,616,203079,Dion Waiters,1610612748,Miami Heat,4,5,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,14,1,0,20190403,MIA,BOS
155803,Shot Chart Detail,21801170,665,203079,Dion Waiters,1610612748,Miami Heat,4,2,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,13,1,1,20190403,MIA,BOS
155804,Shot Chart Detail,21801170,672,203079,Dion Waiters,1610612748,Miami Heat,4,1,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,132,1,1,20190403,MIA,BOS
155805,Shot Chart Detail,21801170,678,203079,Dion Waiters,1610612748,Miami Heat,4,1,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-105,225,1,0,20190403,MIA,BOS
155806,Shot Chart Detail,21801185,16,203079,Dion Waiters,1610612748,Miami Heat,1,10,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-79,249,1,1,20190405,MIN,MIA
155807,Shot Chart Detail,21801185,20,203079,Dion Waiters,1610612748,Miami Heat,1,10,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,207,1,1,20190405,MIN,MIA
155808,Shot Chart Detail,21801185,50,203079,Dion Waiters,1610612748,Miami Heat,1,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,168,1,0,20190405,MIN,MIA
155809,Shot Chart Detail,21801185,270,203079,Dion Waiters,1610612748,Miami Heat,2,5,17,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-35,26,1,0,20190405,MIN,MIA
155810,Shot Chart Detail,21801185,278,203079,Dion Waiters,1610612748,Miami Heat,2,4,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,36,1,0,20190405,MIN,MIA
155811,Shot Chart Detail,21801185,357,203079,Dion Waiters,1610612748,Miami Heat,3,10,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,1,1,1,20190405,MIN,MIA
155812,Shot Chart Detail,21801185,378,203079,Dion Waiters,1610612748,Miami Heat,3,8,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,55,1,1,20190405,MIN,MIA
155813,Shot Chart Detail,21801185,404,203079,Dion Waiters,1610612748,Miami Heat,3,5,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7,256,1,1,20190405,MIN,MIA
155814,Shot Chart Detail,21801185,424,203079,Dion Waiters,1610612748,Miami Heat,3,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,111,237,1,0,20190405,MIN,MIA
155815,Shot Chart Detail,21801185,436,203079,Dion Waiters,1610612748,Miami Heat,3,3,3,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20190405,MIN,MIA
155816,Shot Chart Detail,21801185,448,203079,Dion Waiters,1610612748,Miami Heat,3,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-74,239,1,0,20190405,MIN,MIA
155817,Shot Chart Detail,21801185,476,203079,Dion Waiters,1610612748,Miami Heat,3,0,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,1,20190405,MIN,MIA
155818,Shot Chart Detail,21801185,518,203079,Dion Waiters,1610612748,Miami Heat,4,9,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,31,1,0,20190405,MIN,MIA
155819,Shot Chart Detail,21801185,584,203079,Dion Waiters,1610612748,Miami Heat,4,4,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,96,1,0,20190405,MIN,MIA
155820,Shot Chart Detail,21801185,608,203079,Dion Waiters,1610612748,Miami Heat,4,2,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,51,1,1,20190405,MIN,MIA
155821,Shot Chart Detail,21801185,612,203079,Dion Waiters,1610612748,Miami Heat,4,1,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,0,20190405,MIN,MIA
155822,Shot Chart Detail,21801185,626,203079,Dion Waiters,1610612748,Miami Heat,4,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,117,237,1,0,20190405,MIN,MIA
155823,Shot Chart Detail,21801195,22,203079,Dion Waiters,1610612748,Miami Heat,1,10,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,141,204,1,1,20190407,TOR,MIA
155824,Shot Chart Detail,21801195,33,203079,Dion Waiters,1610612748,Miami Heat,1,9,47,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-22,1,0,20190407,TOR,MIA
155825,Shot Chart Detail,21801195,74,203079,Dion Waiters,1610612748,Miami Heat,1,6,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,15,1,0,20190407,TOR,MIA
155826,Shot Chart Detail,21801195,230,203079,Dion Waiters,1610612748,Miami Heat,2,6,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-15,243,1,1,20190407,TOR,MIA
155827,Shot Chart Detail,21801195,242,203079,Dion Waiters,1610612748,Miami Heat,2,5,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,78,236,1,0,20190407,TOR,MIA
155828,Shot Chart Detail,21801195,246,203079,Dion Waiters,1610612748,Miami Heat,2,5,14,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,3,1,1,20190407,TOR,MIA
155829,Shot Chart Detail,21801195,270,203079,Dion Waiters,1610612748,Miami Heat,2,3,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-106,224,1,0,20190407,TOR,MIA
