id,grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,current_team
182542,Shot Chart Detail,21800328,698,203939,Dwight Powell,1610612742,Dallas Mavericks,4,2,25,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1,20181130,LAL,DAL,Mavericks
182543,Shot Chart Detail,21800341,468,203939,Dwight Powell,1610612742,Dallas Mavericks,3,1,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,10,1,1,20181202,DAL,LAC,Mavericks
182544,Shot Chart Detail,21800341,512,203939,Dwight Powell,1610612742,Dallas Mavericks,4,11,22,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,53,1,0,20181202,DAL,LAC,Mavericks
182545,Shot Chart Detail,21800341,558,203939,Dwight Powell,1610612742,Dallas Mavericks,4,8,29,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,10,1,1,20181202,DAL,LAC,Mavericks
182546,Shot Chart Detail,21800341,582,203939,Dwight Powell,1610612742,Dallas Mavericks,4,6,53,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,26,1,1,20181202,DAL,LAC,Mavericks
182547,Shot Chart Detail,21800352,702,203939,Dwight Powell,1610612742,Dallas Mavericks,1,1,34,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,19,56,1,0,20181204,DAL,POR,Mavericks
182548,Shot Chart Detail,21800352,122,203939,Dwight Powell,1610612742,Dallas Mavericks,1,1,32,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181204,DAL,POR,Mavericks
182549,Shot Chart Detail,21800352,478,203939,Dwight Powell,1610612742,Dallas Mavericks,3,1,34,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,0,20181204,DAL,POR,Mavericks
182550,Shot Chart Detail,21800352,495,203939,Dwight Powell,1610612742,Dallas Mavericks,3,1,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,209,1,1,20181204,DAL,POR,Mavericks
182551,Shot Chart Detail,21800352,501,203939,Dwight Powell,1610612742,Dallas Mavericks,3,0,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,228,1,1,20181204,DAL,POR,Mavericks
182552,Shot Chart Detail,21800352,532,203939,Dwight Powell,1610612742,Dallas Mavericks,4,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,207,1,0,20181204,DAL,POR,Mavericks
182553,Shot Chart Detail,21800363,132,203939,Dwight Powell,1610612742,Dallas Mavericks,1,1,16,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20181205,NOP,DAL,Mavericks
182554,Shot Chart Detail,21800363,507,203939,Dwight Powell,1610612742,Dallas Mavericks,4,11,4,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,0,20181205,NOP,DAL,Mavericks
182555,Shot Chart Detail,21800363,535,203939,Dwight Powell,1610612742,Dallas Mavericks,4,9,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20181205,NOP,DAL,Mavericks
182556,Shot Chart Detail,21800363,549,203939,Dwight Powell,1610612742,Dallas Mavericks,4,8,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,15,1,1,20181205,NOP,DAL,Mavericks
182557,Shot Chart Detail,21800363,552,203939,Dwight Powell,1610612742,Dallas Mavericks,4,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,248,1,0,20181205,NOP,DAL,Mavericks
182558,Shot Chart Detail,21800363,584,203939,Dwight Powell,1610612742,Dallas Mavericks,4,5,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,1,20181205,NOP,DAL,Mavericks
182559,Shot Chart Detail,21800363,629,203939,Dwight Powell,1610612742,Dallas Mavericks,4,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-22,254,1,0,20181205,NOP,DAL,Mavericks
182560,Shot Chart Detail,21800378,160,203939,Dwight Powell,1610612742,Dallas Mavericks,2,11,23,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,1,20181208,DAL,HOU,Mavericks
182561,Shot Chart Detail,21800378,164,203939,Dwight Powell,1610612742,Dallas Mavericks,2,10,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,200,1,0,20181208,DAL,HOU,Mavericks
182562,Shot Chart Detail,21800378,453,203939,Dwight Powell,1610612742,Dallas Mavericks,4,11,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,49,47,1,0,20181208,DAL,HOU,Mavericks
182563,Shot Chart Detail,21800378,487,203939,Dwight Powell,1610612742,Dallas Mavericks,4,8,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,203,19,1,0,20181208,DAL,HOU,Mavericks
182564,Shot Chart Detail,21800397,174,203939,Dwight Powell,1610612742,Dallas Mavericks,2,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-39,257,1,0,20181210,DAL,ORL,Mavericks
182565,Shot Chart Detail,21800397,178,203939,Dwight Powell,1610612742,Dallas Mavericks,2,10,39,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,20181210,DAL,ORL,Mavericks
182566,Shot Chart Detail,21800397,196,203939,Dwight Powell,1610612742,Dallas Mavericks,2,9,11,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,41,1,1,20181210,DAL,ORL,Mavericks
182567,Shot Chart Detail,21800397,207,203939,Dwight Powell,1610612742,Dallas Mavericks,2,8,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20181210,DAL,ORL,Mavericks
182568,Shot Chart Detail,21800397,479,203939,Dwight Powell,1610612742,Dallas Mavericks,4,8,42,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-4,1,1,20181210,DAL,ORL,Mavericks
182569,Shot Chart Detail,21800397,495,203939,Dwight Powell,1610612742,Dallas Mavericks,4,7,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20181210,DAL,ORL,Mavericks
182570,Shot Chart Detail,21800397,499,203939,Dwight Powell,1610612742,Dallas Mavericks,4,6,51,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1,20181210,DAL,ORL,Mavericks
182571,Shot Chart Detail,21800397,516,203939,Dwight Powell,1610612742,Dallas Mavericks,4,5,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,119,214,1,0,20181210,DAL,ORL,Mavericks
182572,Shot Chart Detail,21800397,530,203939,Dwight Powell,1610612742,Dallas Mavericks,4,4,45,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,25,1,0,20181210,DAL,ORL,Mavericks
182573,Shot Chart Detail,21800397,543,203939,Dwight Powell,1610612742,Dallas Mavericks,4,3,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,218,1,0,20181210,DAL,ORL,Mavericks
182574,Shot Chart Detail,21800397,550,203939,Dwight Powell,1610612742,Dallas Mavericks,4,3,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,200,1,0,20181210,DAL,ORL,Mavericks
182575,Shot Chart Detail,21800397,583,203939,Dwight Powell,1610612742,Dallas Mavericks,4,0,53,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20181210,DAL,ORL,Mavericks
182576,Shot Chart Detail,21800412,151,203939,Dwight Powell,1610612742,Dallas Mavericks,1,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,232,1,0,20181212,DAL,ATL,Mavericks
182577,Shot Chart Detail,21800412,174,203939,Dwight Powell,1610612742,Dallas Mavericks,2,10,53,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20181212,DAL,ATL,Mavericks
182578,Shot Chart Detail,21800412,178,203939,Dwight Powell,1610612742,Dallas Mavericks,2,10,25,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,0,20181212,DAL,ATL,Mavericks
182579,Shot Chart Detail,21800412,588,203939,Dwight Powell,1610612742,Dallas Mavericks,4,7,12,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,14,1,1,20181212,DAL,ATL,Mavericks
182580,Shot Chart Detail,21800419,158,203939,Dwight Powell,1610612742,Dallas Mavericks,2,10,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,30,1,1,20181213,PHX,DAL,Mavericks
182581,Shot Chart Detail,21800419,163,203939,Dwight Powell,1610612742,Dallas Mavericks,2,9,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,203,1,0,20181213,PHX,DAL,Mavericks
182582,Shot Chart Detail,21800419,167,203939,Dwight Powell,1610612742,Dallas Mavericks,2,9,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,38,250,1,0,20181213,PHX,DAL,Mavericks
182583,Shot Chart Detail,21800419,565,203939,Dwight Powell,1610612742,Dallas Mavericks,4,9,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,221,1,0,20181213,PHX,DAL,Mavericks
182584,Shot Chart Detail,21800440,178,203939,Dwight Powell,1610612742,Dallas Mavericks,2,11,13,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1,20181216,DAL,SAC,Mavericks
182585,Shot Chart Detail,21800440,212,203939,Dwight Powell,1610612742,Dallas Mavericks,2,8,32,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181216,DAL,SAC,Mavericks
182586,Shot Chart Detail,21800440,236,203939,Dwight Powell,1610612742,Dallas Mavericks,2,6,55,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,15,1,1,20181216,DAL,SAC,Mavericks
182587,Shot Chart Detail,21800440,468,203939,Dwight Powell,1610612742,Dallas Mavericks,3,2,1,Missed Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,17,1,0,20181216,DAL,SAC,Mavericks
182588,Shot Chart Detail,21800440,481,203939,Dwight Powell,1610612742,Dallas Mavericks,3,1,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,84,245,1,0,20181216,DAL,SAC,Mavericks
182589,Shot Chart Detail,21800454,90,203939,Dwight Powell,1610612742,Dallas Mavericks,1,4,42,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-1,1,1,20181218,DEN,DAL,Mavericks
182590,Shot Chart Detail,21800454,123,203939,Dwight Powell,1610612742,Dallas Mavericks,1,2,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,147,201,1,1,20181218,DEN,DAL,Mavericks
182591,Shot Chart Detail,21800454,144,203939,Dwight Powell,1610612742,Dallas Mavericks,1,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-87,232,1,0,20181218,DEN,DAL,Mavericks
182592,Shot Chart Detail,21800454,166,203939,Dwight Powell,1610612742,Dallas Mavericks,2,10,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,11,1,1,20181218,DEN,DAL,Mavericks
182593,Shot Chart Detail,21800454,609,203939,Dwight Powell,1610612742,Dallas Mavericks,4,4,54,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,20,1,0,20181218,DEN,DAL,Mavericks
182594,Shot Chart Detail,21800468,187,203939,Dwight Powell,1610612742,Dallas Mavericks,2,9,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,0,20181220,LAC,DAL,Mavericks
182595,Shot Chart Detail,21800468,189,203939,Dwight Powell,1610612742,Dallas Mavericks,2,9,4,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20181220,LAC,DAL,Mavericks
182596,Shot Chart Detail,21800495,119,203939,Dwight Powell,1610612742,Dallas Mavericks,1,2,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,94,229,1,0,20181223,POR,DAL,Mavericks
182597,Shot Chart Detail,21800495,140,203939,Dwight Powell,1610612742,Dallas Mavericks,1,1,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20181223,POR,DAL,Mavericks
182598,Shot Chart Detail,21800495,197,203939,Dwight Powell,1610612742,Dallas Mavericks,2,8,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,101,231,1,0,20181223,POR,DAL,Mavericks
182599,Shot Chart Detail,21800495,211,203939,Dwight Powell,1610612742,Dallas Mavericks,2,7,28,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20181223,POR,DAL,Mavericks
182600,Shot Chart Detail,21800495,224,203939,Dwight Powell,1610612742,Dallas Mavericks,2,5,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20181223,POR,DAL,Mavericks
182601,Shot Chart Detail,21800495,481,203939,Dwight Powell,1610612742,Dallas Mavericks,3,0,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,6,201,1,1,20181223,POR,DAL,Mavericks
182602,Shot Chart Detail,21800495,489,203939,Dwight Powell,1610612742,Dallas Mavericks,4,11,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,0,20181223,POR,DAL,Mavericks
182603,Shot Chart Detail,21800495,491,203939,Dwight Powell,1610612742,Dallas Mavericks,4,11,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,18,1,0,20181223,POR,DAL,Mavericks
182604,Shot Chart Detail,21800495,493,203939,Dwight Powell,1610612742,Dallas Mavericks,4,11,41,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181223,POR,DAL,Mavericks
182605,Shot Chart Detail,21800495,497,203939,Dwight Powell,1610612742,Dallas Mavericks,4,11,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,32,249,1,0,20181223,POR,DAL,Mavericks
182606,Shot Chart Detail,21800495,509,203939,Dwight Powell,1610612742,Dallas Mavericks,4,10,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20181223,POR,DAL,Mavericks
182607,Shot Chart Detail,21800509,152,203939,Dwight Powell,1610612742,Dallas Mavericks,1,0,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,36,1,1,20181226,DAL,NOP,Mavericks
182608,Shot Chart Detail,21800509,159,203939,Dwight Powell,1610612742,Dallas Mavericks,1,0,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-121,227,1,0,20181226,DAL,NOP,Mavericks
182609,Shot Chart Detail,21800509,227,203939,Dwight Powell,1610612742,Dallas Mavericks,2,8,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20181226,DAL,NOP,Mavericks
182610,Shot Chart Detail,21800509,594,203939,Dwight Powell,1610612742,Dallas Mavericks,4,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-40,242,1,0,20181226,DAL,NOP,Mavericks
182611,Shot Chart Detail,21800523,152,203939,Dwight Powell,1610612742,Dallas Mavericks,1,0,57,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,8,1,0,20181228,NOP,DAL,Mavericks
182612,Shot Chart Detail,21800523,155,203939,Dwight Powell,1610612742,Dallas Mavericks,1,0,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20181228,NOP,DAL,Mavericks
182613,Shot Chart Detail,21800523,164,203939,Dwight Powell,1610612742,Dallas Mavericks,1,0,0,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,14,1,0,20181228,NOP,DAL,Mavericks
182614,Shot Chart Detail,21800523,238,203939,Dwight Powell,1610612742,Dallas Mavericks,2,7,25,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181228,NOP,DAL,Mavericks
182615,Shot Chart Detail,21800523,576,203939,Dwight Powell,1610612742,Dallas Mavericks,4,9,3,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,16,1,1,20181228,NOP,DAL,Mavericks
182616,Shot Chart Detail,21800523,589,203939,Dwight Powell,1610612742,Dallas Mavericks,4,8,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,67,243,1,0,20181228,NOP,DAL,Mavericks
182617,Shot Chart Detail,21800539,121,203939,Dwight Powell,1610612742,Dallas Mavericks,1,2,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,0,20181230,DAL,OKC,Mavericks
182618,Shot Chart Detail,21800539,130,203939,Dwight Powell,1610612742,Dallas Mavericks,1,1,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20181230,DAL,OKC,Mavericks
182619,Shot Chart Detail,21800539,150,203939,Dwight Powell,1610612742,Dallas Mavericks,1,0,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181230,DAL,OKC,Mavericks
182620,Shot Chart Detail,21800539,483,203939,Dwight Powell,1610612742,Dallas Mavericks,4,10,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,0,20181230,DAL,OKC,Mavericks
182621,Shot Chart Detail,21800539,524,203939,Dwight Powell,1610612742,Dallas Mavericks,4,7,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,1,1,1,20181230,DAL,OKC,Mavericks
182622,Shot Chart Detail,21800539,528,203939,Dwight Powell,1610612742,Dallas Mavericks,4,7,29,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,10,1,0,20181230,DAL,OKC,Mavericks
182623,Shot Chart Detail,21800539,539,203939,Dwight Powell,1610612742,Dallas Mavericks,4,6,43,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,13,1,0,20181230,DAL,OKC,Mavericks
182624,Shot Chart Detail,21800547,191,203939,Dwight Powell,1610612742,Dallas Mavericks,1,0,5,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20181231,OKC,DAL,Mavericks
182625,Shot Chart Detail,21800554,213,203939,Dwight Powell,1610612742,Dallas Mavericks,2,6,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,24,1,1,20190102,CHA,DAL,Mavericks
182626,Shot Chart Detail,21800554,492,203939,Dwight Powell,1610612742,Dallas Mavericks,4,11,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20190102,CHA,DAL,Mavericks
182627,Shot Chart Detail,21800554,497,203939,Dwight Powell,1610612742,Dallas Mavericks,4,10,37,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,18,1,1,20190102,CHA,DAL,Mavericks
182628,Shot Chart Detail,21800554,516,203939,Dwight Powell,1610612742,Dallas Mavericks,4,9,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-236,60,1,1,20190102,CHA,DAL,Mavericks
182629,Shot Chart Detail,21800554,523,203939,Dwight Powell,1610612742,Dallas Mavericks,4,8,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-206,144,1,0,20190102,CHA,DAL,Mavericks
182630,Shot Chart Detail,21800554,546,203939,Dwight Powell,1610612742,Dallas Mavericks,4,7,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,223,1,1,20190102,CHA,DAL,Mavericks
182631,Shot Chart Detail,21800566,173,203939,Dwight Powell,1610612742,Dallas Mavericks,2,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,6,267,1,0,20190104,BOS,DAL,Mavericks
182632,Shot Chart Detail,21800566,439,203939,Dwight Powell,1610612742,Dallas Mavericks,3,1,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,238,1,0,20190104,BOS,DAL,Mavericks
182633,Shot Chart Detail,21800566,454,203939,Dwight Powell,1610612742,Dallas Mavericks,3,0,13,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190104,BOS,DAL,Mavericks
182634,Shot Chart Detail,21800566,456,203939,Dwight Powell,1610612742,Dallas Mavericks,3,0,7,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,17,1,1,20190104,BOS,DAL,Mavericks
182635,Shot Chart Detail,21800566,472,203939,Dwight Powell,1610612742,Dallas Mavericks,4,11,34,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,0,20190104,BOS,DAL,Mavericks
182636,Shot Chart Detail,21800566,501,203939,Dwight Powell,1610612742,Dallas Mavericks,4,9,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,13,1,1,20190104,BOS,DAL,Mavericks
182637,Shot Chart Detail,21800566,507,203939,Dwight Powell,1610612742,Dallas Mavericks,4,8,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,193,1,0,20190104,BOS,DAL,Mavericks
182638,Shot Chart Detail,21800566,621,203939,Dwight Powell,1610612742,Dallas Mavericks,4,1,15,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,1,20190104,BOS,DAL,Mavericks
182639,Shot Chart Detail,21800578,102,203939,Dwight Powell,1610612742,Dallas Mavericks,1,4,38,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1,20190105,PHI,DAL,Mavericks
182640,Shot Chart Detail,21800578,114,203939,Dwight Powell,1610612742,Dallas Mavericks,1,3,51,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,27,1,1,20190105,PHI,DAL,Mavericks
