133675,Shot Chart Detail,21800133,194,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,10,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,41,1,0,20181104,MIL,SAC
133676,Shot Chart Detail,21800133,200,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,9,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,234,1,0,20181104,MIL,SAC
133677,Shot Chart Detail,21800133,203,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,9,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,27,1,1,20181104,MIL,SAC
133678,Shot Chart Detail,21800133,380,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,10,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,206,1,0,20181104,MIL,SAC
133679,Shot Chart Detail,21800133,453,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,6,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-168,257,1,1,20181104,MIL,SAC
133680,Shot Chart Detail,21800133,463,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,6,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,97,260,1,0,20181104,MIL,SAC
133681,Shot Chart Detail,21800152,8,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,11,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,12,1,1,20181106,POR,MIL
133682,Shot Chart Detail,21800152,48,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,7,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,38,1,1,20181106,POR,MIL
133683,Shot Chart Detail,21800152,62,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,6,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20181106,POR,MIL
133684,Shot Chart Detail,21800152,65,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,6,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,252,1,0,20181106,POR,MIL
133685,Shot Chart Detail,21800152,74,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,5,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-40,252,1,1,20181106,POR,MIL
133686,Shot Chart Detail,21800152,82,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,5,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,53,1,0,20181106,POR,MIL
133687,Shot Chart Detail,21800152,183,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,10,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,230,1,1,20181106,POR,MIL
133688,Shot Chart Detail,21800152,189,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,9,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,254,1,0,20181106,POR,MIL
133690,Shot Chart Detail,21800152,206,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,7,45,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,10,1,0,20181106,POR,MIL
133691,Shot Chart Detail,21800152,233,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,5,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,15,1,1,20181106,POR,MIL
133692,Shot Chart Detail,21800152,359,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,9,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-127,215,1,1,20181106,POR,MIL
133693,Shot Chart Detail,21800152,389,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,7,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,195,1,1,20181106,POR,MIL
133694,Shot Chart Detail,21800152,395,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,6,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,6,1,0,20181106,POR,MIL
133695,Shot Chart Detail,21800166,117,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,9,49,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,21,1,0,20181108,GSW,MIL
133696,Shot Chart Detail,21800166,87,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,5,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,22,1,0,20181108,GSW,MIL
133697,Shot Chart Detail,21800166,182,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,10,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,130,1,0,20181108,GSW,MIL
133698,Shot Chart Detail,21800166,362,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,11,27,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,7,74,1,0,20181108,GSW,MIL
133699,Shot Chart Detail,21800166,389,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,8,53,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,3,1,1,20181108,GSW,MIL
133700,Shot Chart Detail,21800175,28,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,9,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-118,242,1,0,20181110,LAC,MIL
133701,Shot Chart Detail,21800175,44,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,225,1,0,20181110,LAC,MIL
133702,Shot Chart Detail,21800175,209,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,8,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,227,1,1,20181110,LAC,MIL
133703,Shot Chart Detail,21800175,222,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,7,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,190,1,1,20181110,LAC,MIL
133704,Shot Chart Detail,21800175,226,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,7,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,234,1,1,20181110,LAC,MIL
133705,Shot Chart Detail,21800175,234,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,6,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,232,1,1,20181110,LAC,MIL
133706,Shot Chart Detail,21800175,344,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,11,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-231,99,1,1,20181110,LAC,MIL
133707,Shot Chart Detail,21800175,351,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,10,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-88,289,1,0,20181110,LAC,MIL
133708,Shot Chart Detail,21800175,399,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,7,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,223,1,0,20181110,LAC,MIL
133709,Shot Chart Detail,21800175,411,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,6,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-155,226,1,0,20181110,LAC,MIL
133710,Shot Chart Detail,21800175,540,201572,Brook Lopez,1610612749,Milwaukee Bucks,4,10,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,241,1,0,20181110,LAC,MIL
133711,Shot Chart Detail,21800175,594,201572,Brook Lopez,1610612749,Milwaukee Bucks,4,7,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-172,214,1,1,20181110,LAC,MIL
133712,Shot Chart Detail,21800187,16,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,10,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-49,253,1,0,20181111,DEN,MIL
133713,Shot Chart Detail,21800187,21,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,9,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20181111,DEN,MIL
133714,Shot Chart Detail,21800187,39,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,7,48,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,38,96,1,0,20181111,DEN,MIL
133715,Shot Chart Detail,21800187,51,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,6,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,12,1,1,20181111,DEN,MIL
133716,Shot Chart Detail,21800187,160,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,9,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,200,1,0,20181111,DEN,MIL
133717,Shot Chart Detail,21800187,242,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,3,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,151,195,1,1,20181111,DEN,MIL
133718,Shot Chart Detail,21800187,289,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,0,49,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-57,63,1,1,20181111,DEN,MIL
133719,Shot Chart Detail,21800187,309,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,11,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-178,158,1,1,20181111,DEN,MIL
133720,Shot Chart Detail,21800187,335,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,8,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,17,1,0,20181111,DEN,MIL
133721,Shot Chart Detail,21800187,347,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,7,50,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,51,1,0,20181111,DEN,MIL
133722,Shot Chart Detail,21800187,359,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,7,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,231,84,1,1,20181111,DEN,MIL
133723,Shot Chart Detail,21800187,382,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,5,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,151,1,1,20181111,DEN,MIL
133724,Shot Chart Detail,21800187,391,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,188,194,1,1,20181111,DEN,MIL
133725,Shot Chart Detail,21800187,406,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,3,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-167,224,1,1,20181111,DEN,MIL
133726,Shot Chart Detail,21800187,421,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,2,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,181,214,1,1,20181111,DEN,MIL
133727,Shot Chart Detail,21800187,507,201572,Brook Lopez,1610612749,Milwaukee Bucks,4,8,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-75,240,1,0,20181111,DEN,MIL
133728,Shot Chart Detail,21800187,601,201572,Brook Lopez,1610612749,Milwaukee Bucks,4,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,201,141,1,0,20181111,DEN,MIL
133729,Shot Chart Detail,21800207,30,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,33,276,1,0,20181114,MIL,MEM
133730,Shot Chart Detail,21800207,64,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,6,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,255,1,1,20181114,MIL,MEM
133731,Shot Chart Detail,21800207,179,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,9,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,87,256,1,1,20181114,MIL,MEM
133732,Shot Chart Detail,21800207,211,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,7,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,150,216,1,0,20181114,MIL,MEM
133733,Shot Chart Detail,21800207,309,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,150,1,0,20181114,MIL,MEM
133734,Shot Chart Detail,21800223,25,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,10,49,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-39,79,1,0,20181116,MIL,CHI
133735,Shot Chart Detail,21800223,50,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,8,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-8,268,1,1,20181116,MIL,CHI
133736,Shot Chart Detail,21800223,88,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,5,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-22,273,1,1,20181116,MIL,CHI
133737,Shot Chart Detail,21800223,317,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,11,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,66,258,1,1,20181116,MIL,CHI
133738,Shot Chart Detail,21800223,321,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,11,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-124,240,1,0,20181116,MIL,CHI
133739,Shot Chart Detail,21800223,385,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,5,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,235,121,1,1,20181116,MIL,CHI
133740,Shot Chart Detail,21800223,539,201572,Brook Lopez,1610612749,Milwaukee Bucks,4,8,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,104,239,1,0,20181116,MIL,CHI
133741,Shot Chart Detail,21800223,552,201572,Brook Lopez,1610612749,Milwaukee Bucks,4,7,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-67,253,1,0,20181116,MIL,CHI
133742,Shot Chart Detail,21800223,570,201572,Brook Lopez,1610612749,Milwaukee Bucks,4,5,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-2,1,0,20181116,MIL,CHI
133743,Shot Chart Detail,21800223,579,201572,Brook Lopez,1610612749,Milwaukee Bucks,4,5,11,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20181116,MIL,CHI
133744,Shot Chart Detail,21800245,48,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,8,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,11,289,1,0,20181119,MIL,DEN
133745,Shot Chart Detail,21800245,81,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,5,32,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20181119,MIL,DEN
133746,Shot Chart Detail,21800245,92,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,4,44,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,25,1,0,20181119,MIL,DEN
133747,Shot Chart Detail,21800245,94,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,4,40,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181119,MIL,DEN
133748,Shot Chart Detail,21800245,240,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,6,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,36,266,1,0,20181119,MIL,DEN
133749,Shot Chart Detail,21800245,324,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,229,1,1,20181119,MIL,DEN
133750,Shot Chart Detail,21800245,375,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,8,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,65,259,1,0,20181119,MIL,DEN
133751,Shot Chart Detail,21800245,417,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,5,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-127,249,1,0,20181119,MIL,DEN
133752,Shot Chart Detail,21800245,567,201572,Brook Lopez,1610612749,Milwaukee Bucks,4,6,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,4,269,1,0,20181119,MIL,DEN
133753,Shot Chart Detail,21800245,612,201572,Brook Lopez,1610612749,Milwaukee Bucks,4,2,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-125,252,1,1,20181119,MIL,DEN
133754,Shot Chart Detail,21800259,22,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,10,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,98,252,1,1,20181121,MIL,POR
133755,Shot Chart Detail,21800259,35,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,8,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,268,1,0,20181121,MIL,POR
133756,Shot Chart Detail,21800259,240,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,6,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,85,260,1,0,20181121,MIL,POR
133757,Shot Chart Detail,21800275,11,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,68,271,1,0,20181123,MIL,PHX
133758,Shot Chart Detail,21800275,16,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,10,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,202,190,1,0,20181123,MIL,PHX
133759,Shot Chart Detail,21800275,23,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,9,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,55,1,0,20181123,MIL,PHX
133760,Shot Chart Detail,21800275,40,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,8,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,166,215,1,0,20181123,MIL,PHX
133761,Shot Chart Detail,21800275,175,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,10,52,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20181123,MIL,PHX
133762,Shot Chart Detail,21800275,201,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,8,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-14,56,1,0,20181123,MIL,PHX
133763,Shot Chart Detail,21800275,359,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,11,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-183,201,1,0,20181123,MIL,PHX
133764,Shot Chart Detail,21800275,364,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,11,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-183,207,1,0,20181123,MIL,PHX
133765,Shot Chart Detail,21800275,370,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,10,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,1,20181123,MIL,PHX
133766,Shot Chart Detail,21800275,404,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,7,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-38,277,1,0,20181123,MIL,PHX
133767,Shot Chart Detail,21800275,526,201572,Brook Lopez,1610612749,Milwaukee Bucks,4,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-145,226,1,0,20181123,MIL,PHX
133768,Shot Chart Detail,21800275,531,201572,Brook Lopez,1610612749,Milwaukee Bucks,4,11,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20181123,MIL,PHX
133769,Shot Chart Detail,21800275,534,201572,Brook Lopez,1610612749,Milwaukee Bucks,4,10,40,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,46,1,0,20181123,MIL,PHX
133770,Shot Chart Detail,21800275,547,201572,Brook Lopez,1610612749,Milwaukee Bucks,4,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-62,260,1,0,20181123,MIL,PHX
133771,Shot Chart Detail,21800275,612,201572,Brook Lopez,1610612749,Milwaukee Bucks,4,4,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-92,257,1,0,20181123,MIL,PHX
133772,Shot Chart Detail,21800275,652,201572,Brook Lopez,1610612749,Milwaukee Bucks,4,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,91,247,1,0,20181123,MIL,PHX
133773,Shot Chart Detail,21800275,656,201572,Brook Lopez,1610612749,Milwaukee Bucks,4,2,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,52,1,0,20181123,MIL,PHX
133774,Shot Chart Detail,21800284,7,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,11,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,101,253,1,1,20181124,MIL,SAS
133775,Shot Chart Detail,21800284,195,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,10,7,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,29,1,1,20181124,MIL,SAS
133776,Shot Chart Detail,21800284,321,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-115,257,1,0,20181124,MIL,SAS
133777,Shot Chart Detail,21800284,487,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,2,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,15,1,1,20181124,MIL,SAS
133778,Shot Chart Detail,21800294,14,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,10,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20181126,CHA,MIL
133779,Shot Chart Detail,21800294,21,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,9,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,204,1,1,20181126,CHA,MIL
133780,Shot Chart Detail,21800294,130,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,0,36,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20181126,CHA,MIL
133781,Shot Chart Detail,21800294,132,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,0,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,199,22,1,0,20181126,CHA,MIL
133782,Shot Chart Detail,21800294,157,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,10,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,193,1,0,20181126,CHA,MIL
133783,Shot Chart Detail,21800294,167,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,10,2,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,27,1,1,20181126,CHA,MIL
133784,Shot Chart Detail,21800294,418,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,4,59,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20181126,CHA,MIL
133785,Shot Chart Detail,21800294,468,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,1,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,10,1,1,20181126,CHA,MIL
133786,Shot Chart Detail,21800294,479,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,201,1,0,20181126,CHA,MIL
133787,Shot Chart Detail,21800294,532,201572,Brook Lopez,1610612749,Milwaukee Bucks,4,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,52,260,1,0,20181126,CHA,MIL
133788,Shot Chart Detail,21800310,10,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,11,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-8,1,0,20181128,MIL,CHI
133789,Shot Chart Detail,21800310,25,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,9,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,1,20181128,MIL,CHI
133790,Shot Chart Detail,21800310,83,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,5,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-6,1,0,20181128,MIL,CHI
