153171,Shot Chart Detail,21800149,16,1629027,Trae Young,1610612737,Atlanta Hawks,1,11,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,24,300,1,0,20181106,CHA,ATL
153172,Shot Chart Detail,21800149,45,1629027,Trae Young,1610612737,Atlanta Hawks,1,8,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-74,285,1,0,20181106,CHA,ATL
153173,Shot Chart Detail,21800149,85,1629027,Trae Young,1610612737,Atlanta Hawks,1,6,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,3,1,1,20181106,CHA,ATL
153174,Shot Chart Detail,21800149,92,1629027,Trae Young,1610612737,Atlanta Hawks,1,5,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,105,145,1,0,20181106,CHA,ATL
153175,Shot Chart Detail,21800149,232,1629027,Trae Young,1610612737,Atlanta Hawks,2,8,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,104,241,1,0,20181106,CHA,ATL
153176,Shot Chart Detail,21800149,292,1629027,Trae Young,1610612737,Atlanta Hawks,2,5,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20181106,CHA,ATL
153177,Shot Chart Detail,21800149,296,1629027,Trae Young,1610612737,Atlanta Hawks,2,4,59,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,128,159,1,1,20181106,CHA,ATL
153178,Shot Chart Detail,21800149,300,1629027,Trae Young,1610612737,Atlanta Hawks,2,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,227,1,0,20181106,CHA,ATL
153179,Shot Chart Detail,21800149,305,1629027,Trae Young,1610612737,Atlanta Hawks,2,3,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20181106,CHA,ATL
153180,Shot Chart Detail,21800149,318,1629027,Trae Young,1610612737,Atlanta Hawks,2,2,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,16,1,1,20181106,CHA,ATL
153181,Shot Chart Detail,21800149,327,1629027,Trae Young,1610612737,Atlanta Hawks,2,2,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-97,251,1,0,20181106,CHA,ATL
153182,Shot Chart Detail,21800149,342,1629027,Trae Young,1610612737,Atlanta Hawks,2,1,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,8,1,1,20181106,CHA,ATL
153183,Shot Chart Detail,21800149,354,1629027,Trae Young,1610612737,Atlanta Hawks,2,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,16,1,1,20181106,CHA,ATL
153184,Shot Chart Detail,21800149,391,1629027,Trae Young,1610612737,Atlanta Hawks,3,9,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-1,260,1,0,20181106,CHA,ATL
153185,Shot Chart Detail,21800149,411,1629027,Trae Young,1610612737,Atlanta Hawks,3,7,25,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,91,49,1,1,20181106,CHA,ATL
153186,Shot Chart Detail,21800149,429,1629027,Trae Young,1610612737,Atlanta Hawks,3,6,41,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,64,102,1,0,20181106,CHA,ATL
153187,Shot Chart Detail,21800149,540,1629027,Trae Young,1610612737,Atlanta Hawks,4,11,47,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,95,244,1,0,20181106,CHA,ATL
153188,Shot Chart Detail,21800149,580,1629027,Trae Young,1610612737,Atlanta Hawks,4,8,24,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,62,99,1,0,20181106,CHA,ATL
153189,Shot Chart Detail,21800149,675,1629027,Trae Young,1610612737,Atlanta Hawks,4,1,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,28,1,0,20181106,CHA,ATL
153190,Shot Chart Detail,21800155,20,1629027,Trae Young,1610612737,Atlanta Hawks,1,10,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,0,195,1,0,20181107,ATL,NYK
153191,Shot Chart Detail,21800155,69,1629027,Trae Young,1610612737,Atlanta Hawks,1,7,22,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,13,1,0,20181107,ATL,NYK
153192,Shot Chart Detail,21800155,291,1629027,Trae Young,1610612737,Atlanta Hawks,2,7,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,0,20181107,ATL,NYK
153193,Shot Chart Detail,21800155,404,1629027,Trae Young,1610612737,Atlanta Hawks,3,11,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,101,247,1,0,20181107,ATL,NYK
153194,Shot Chart Detail,21800155,464,1629027,Trae Young,1610612737,Atlanta Hawks,3,8,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20181107,ATL,NYK
153195,Shot Chart Detail,21800155,481,1629027,Trae Young,1610612737,Atlanta Hawks,3,7,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,128,218,1,0,20181107,ATL,NYK
153196,Shot Chart Detail,21800155,564,1629027,Trae Young,1610612737,Atlanta Hawks,3,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-78,272,1,1,20181107,ATL,NYK
153197,Shot Chart Detail,21800155,575,1629027,Trae Young,1610612737,Atlanta Hawks,3,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,148,214,1,0,20181107,ATL,NYK
153198,Shot Chart Detail,21800155,577,1629027,Trae Young,1610612737,Atlanta Hawks,3,0,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,24,1,0,20181107,ATL,NYK
153199,Shot Chart Detail,21800155,597,1629027,Trae Young,1610612737,Atlanta Hawks,4,11,38,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,20,1,0,20181107,ATL,NYK
153200,Shot Chart Detail,21800155,652,1629027,Trae Young,1610612737,Atlanta Hawks,4,8,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-43,134,1,1,20181107,ATL,NYK
153201,Shot Chart Detail,21800155,659,1629027,Trae Young,1610612737,Atlanta Hawks,4,7,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20181107,ATL,NYK
153202,Shot Chart Detail,21800155,681,1629027,Trae Young,1610612737,Atlanta Hawks,4,5,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-62,285,1,0,20181107,ATL,NYK
153203,Shot Chart Detail,21800155,688,1629027,Trae Young,1610612737,Atlanta Hawks,4,5,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,122,166,1,0,20181107,ATL,NYK
153204,Shot Chart Detail,21800155,697,1629027,Trae Young,1610612737,Atlanta Hawks,4,4,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,1,20181107,ATL,NYK
153205,Shot Chart Detail,21800155,717,1629027,Trae Young,1610612737,Atlanta Hawks,4,3,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,22,1,0,20181107,ATL,NYK
153206,Shot Chart Detail,21800155,734,1629027,Trae Young,1610612737,Atlanta Hawks,4,1,18,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,20,246,1,0,20181107,ATL,NYK
153207,Shot Chart Detail,21800155,752,1629027,Trae Young,1610612737,Atlanta Hawks,4,0,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,219,1,0,20181107,ATL,NYK
153208,Shot Chart Detail,21800155,802,1629027,Trae Young,1610612737,Atlanta Hawks,4,0,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20181107,ATL,NYK
153209,Shot Chart Detail,21800169,18,1629027,Trae Young,1610612737,Atlanta Hawks,1,10,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,48,67,1,0,20181109,ATL,DET
153210,Shot Chart Detail,21800169,56,1629027,Trae Young,1610612737,Atlanta Hawks,1,6,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,67,281,1,0,20181109,ATL,DET
153211,Shot Chart Detail,21800169,168,1629027,Trae Young,1610612737,Atlanta Hawks,1,0,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,49,96,1,1,20181109,ATL,DET
153212,Shot Chart Detail,21800169,183,1629027,Trae Young,1610612737,Atlanta Hawks,2,11,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,68,149,1,0,20181109,ATL,DET
153213,Shot Chart Detail,21800169,189,1629027,Trae Young,1610612737,Atlanta Hawks,2,10,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,25,1,1,20181109,ATL,DET
153214,Shot Chart Detail,21800169,258,1629027,Trae Young,1610612737,Atlanta Hawks,2,5,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,16,262,1,0,20181109,ATL,DET
153215,Shot Chart Detail,21800169,367,1629027,Trae Young,1610612737,Atlanta Hawks,3,10,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1,20181109,ATL,DET
153216,Shot Chart Detail,21800169,396,1629027,Trae Young,1610612737,Atlanta Hawks,3,8,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,31,1,1,20181109,ATL,DET
153217,Shot Chart Detail,21800169,539,1629027,Trae Young,1610612737,Atlanta Hawks,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,43,223,377,1,0,20181109,ATL,DET
153218,Shot Chart Detail,21800189,28,1629027,Trae Young,1610612737,Atlanta Hawks,1,10,18,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-17,60,1,1,20181111,LAL,ATL
153219,Shot Chart Detail,21800189,58,1629027,Trae Young,1610612737,Atlanta Hawks,1,8,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0,20181111,LAL,ATL
153220,Shot Chart Detail,21800189,71,1629027,Trae Young,1610612737,Atlanta Hawks,1,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,243,1,0,20181111,LAL,ATL
153221,Shot Chart Detail,21800189,247,1629027,Trae Young,1610612737,Atlanta Hawks,2,8,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-66,117,1,0,20181111,LAL,ATL
153222,Shot Chart Detail,21800189,266,1629027,Trae Young,1610612737,Atlanta Hawks,2,7,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,100,275,1,0,20181111,LAL,ATL
153223,Shot Chart Detail,21800189,381,1629027,Trae Young,1610612737,Atlanta Hawks,2,1,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,197,1,1,20181111,LAL,ATL
153224,Shot Chart Detail,21800189,543,1629027,Trae Young,1610612737,Atlanta Hawks,3,2,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,112,163,1,1,20181111,LAL,ATL
153225,Shot Chart Detail,21800189,555,1629027,Trae Young,1610612737,Atlanta Hawks,3,1,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,112,193,1,0,20181111,LAL,ATL
153226,Shot Chart Detail,21800189,559,1629027,Trae Young,1610612737,Atlanta Hawks,3,1,2,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,35,1,1,20181111,LAL,ATL
153227,Shot Chart Detail,21800189,584,1629027,Trae Young,1610612737,Atlanta Hawks,4,11,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,19,283,1,1,20181111,LAL,ATL
153228,Shot Chart Detail,21800189,596,1629027,Trae Young,1610612737,Atlanta Hawks,4,9,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-55,289,1,0,20181111,LAL,ATL
153229,Shot Chart Detail,21800189,606,1629027,Trae Young,1610612737,Atlanta Hawks,4,8,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,25,1,0,20181111,LAL,ATL
153230,Shot Chart Detail,21800189,620,1629027,Trae Young,1610612737,Atlanta Hawks,4,7,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,177,201,1,1,20181111,LAL,ATL
153231,Shot Chart Detail,21800189,633,1629027,Trae Young,1610612737,Atlanta Hawks,4,7,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,1,20181111,LAL,ATL
153232,Shot Chart Detail,21800189,644,1629027,Trae Young,1610612737,Atlanta Hawks,4,6,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,0,20181111,LAL,ATL
153233,Shot Chart Detail,21800189,665,1629027,Trae Young,1610612737,Atlanta Hawks,4,4,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,0,289,1,1,20181111,LAL,ATL
153234,Shot Chart Detail,21800189,704,1629027,Trae Young,1610612737,Atlanta Hawks,4,2,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,120,247,1,0,20181111,LAL,ATL
153235,Shot Chart Detail,21800189,746,1629027,Trae Young,1610612737,Atlanta Hawks,4,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,20,1,0,20181111,LAL,ATL
153236,Shot Chart Detail,21800201,31,1629027,Trae Young,1610612737,Atlanta Hawks,1,9,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,22,1,0,20181113,GSW,ATL
153237,Shot Chart Detail,21800201,67,1629027,Trae Young,1610612737,Atlanta Hawks,1,7,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-87,263,1,0,20181113,GSW,ATL
153238,Shot Chart Detail,21800201,105,1629027,Trae Young,1610612737,Atlanta Hawks,1,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,127,281,1,0,20181113,GSW,ATL
153239,Shot Chart Detail,21800201,237,1629027,Trae Young,1610612737,Atlanta Hawks,2,7,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,207,173,1,0,20181113,GSW,ATL
153240,Shot Chart Detail,21800201,264,1629027,Trae Young,1610612737,Atlanta Hawks,2,5,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,69,1,0,20181113,GSW,ATL
153241,Shot Chart Detail,21800201,276,1629027,Trae Young,1610612737,Atlanta Hawks,2,5,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,47,1,1,20181113,GSW,ATL
153242,Shot Chart Detail,21800201,304,1629027,Trae Young,1610612737,Atlanta Hawks,2,2,43,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,63,1,0,20181113,GSW,ATL
153243,Shot Chart Detail,21800201,308,1629027,Trae Young,1610612737,Atlanta Hawks,2,2,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,22,1,0,20181113,GSW,ATL
153244,Shot Chart Detail,21800201,333,1629027,Trae Young,1610612737,Atlanta Hawks,2,0,54,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,8,1,1,20181113,GSW,ATL
153245,Shot Chart Detail,21800201,342,1629027,Trae Young,1610612737,Atlanta Hawks,2,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,89,269,1,0,20181113,GSW,ATL
153246,Shot Chart Detail,21800201,400,1629027,Trae Young,1610612737,Atlanta Hawks,3,8,6,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-1,272,1,0,20181113,GSW,ATL
153247,Shot Chart Detail,21800201,546,1629027,Trae Young,1610612737,Atlanta Hawks,4,9,40,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,48,65,1,0,20181113,GSW,ATL
153248,Shot Chart Detail,21800214,105,1629027,Trae Young,1610612737,Atlanta Hawks,1,4,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,14,1,0,20181115,DEN,ATL
153249,Shot Chart Detail,21800214,212,1629027,Trae Young,1610612737,Atlanta Hawks,2,10,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,227,1,0,20181115,DEN,ATL
153250,Shot Chart Detail,21800214,228,1629027,Trae Young,1610612737,Atlanta Hawks,2,9,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-62,263,1,0,20181115,DEN,ATL
153251,Shot Chart Detail,21800214,352,1629027,Trae Young,1610612737,Atlanta Hawks,2,1,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,219,1,0,20181115,DEN,ATL
153252,Shot Chart Detail,21800214,367,1629027,Trae Young,1610612737,Atlanta Hawks,2,0,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,1,20181115,DEN,ATL
153253,Shot Chart Detail,21800214,370,1629027,Trae Young,1610612737,Atlanta Hawks,2,0,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,17,1,0,20181115,DEN,ATL
153254,Shot Chart Detail,21800214,537,1629027,Trae Young,1610612737,Atlanta Hawks,3,1,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,91,268,1,0,20181115,DEN,ATL
153255,Shot Chart Detail,21800214,546,1629027,Trae Young,1610612737,Atlanta Hawks,3,0,30,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,13,1,1,20181115,DEN,ATL
153256,Shot Chart Detail,21800214,564,1629027,Trae Young,1610612737,Atlanta Hawks,4,11,47,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,0,20181115,DEN,ATL
153257,Shot Chart Detail,21800214,574,1629027,Trae Young,1610612737,Atlanta Hawks,4,11,17,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,28,1,0,20181115,DEN,ATL
153258,Shot Chart Detail,21800214,591,1629027,Trae Young,1610612737,Atlanta Hawks,4,10,5,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,18,1,0,20181115,DEN,ATL
153259,Shot Chart Detail,21800226,38,1629027,Trae Young,1610612737,Atlanta Hawks,1,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-138,252,1,0,20181117,IND,ATL
153260,Shot Chart Detail,21800226,45,1629027,Trae Young,1610612737,Atlanta Hawks,1,8,48,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,0,20181117,IND,ATL
153261,Shot Chart Detail,21800226,55,1629027,Trae Young,1610612737,Atlanta Hawks,1,8,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,234,1,0,20181117,IND,ATL
153262,Shot Chart Detail,21800226,146,1629027,Trae Young,1610612737,Atlanta Hawks,1,2,50,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,9,1,1,20181117,IND,ATL
153263,Shot Chart Detail,21800226,268,1629027,Trae Young,1610612737,Atlanta Hawks,2,6,43,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20181117,IND,ATL
153264,Shot Chart Detail,21800226,300,1629027,Trae Young,1610612737,Atlanta Hawks,2,4,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,212,174,1,0,20181117,IND,ATL
153265,Shot Chart Detail,21800226,453,1629027,Trae Young,1610612737,Atlanta Hawks,3,7,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-55,216,1,0,20181117,IND,ATL
153266,Shot Chart Detail,21800226,655,1629027,Trae Young,1610612737,Atlanta Hawks,4,6,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-17,274,1,0,20181117,IND,ATL
153267,Shot Chart Detail,21800226,665,1629027,Trae Young,1610612737,Atlanta Hawks,4,5,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,1,20181117,IND,ATL
153268,Shot Chart Detail,21800226,674,1629027,Trae Young,1610612737,Atlanta Hawks,4,5,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-117,280,1,0,20181117,IND,ATL
153269,Shot Chart Detail,21800226,683,1629027,Trae Young,1610612737,Atlanta Hawks,4,4,41,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,0,20181117,IND,ATL
153270,Shot Chart Detail,21800243,16,1629027,Trae Young,1610612737,Atlanta Hawks,1,10,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20181119,ATL,LAC
153271,Shot Chart Detail,21800243,22,1629027,Trae Young,1610612737,Atlanta Hawks,1,10,3,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20181119,ATL,LAC
153272,Shot Chart Detail,21800243,44,1629027,Trae Young,1610612737,Atlanta Hawks,1,7,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,188,1,1,20181119,ATL,LAC
153273,Shot Chart Detail,21800243,54,1629027,Trae Young,1610612737,Atlanta Hawks,1,7,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,52,272,1,0,20181119,ATL,LAC
153274,Shot Chart Detail,21800243,173,1629027,Trae Young,1610612737,Atlanta Hawks,2,11,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-120,253,1,0,20181119,ATL,LAC
153275,Shot Chart Detail,21800243,183,1629027,Trae Young,1610612737,Atlanta Hawks,2,11,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,4,123,1,0,20181119,ATL,LAC
153276,Shot Chart Detail,21800243,199,1629027,Trae Young,1610612737,Atlanta Hawks,2,9,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,0,20181119,ATL,LAC
153277,Shot Chart Detail,21800243,220,1629027,Trae Young,1610612737,Atlanta Hawks,2,8,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20181119,ATL,LAC
153278,Shot Chart Detail,21800243,375,1629027,Trae Young,1610612737,Atlanta Hawks,2,1,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-27,139,1,0,20181119,ATL,LAC
153279,Shot Chart Detail,21800243,381,1629027,Trae Young,1610612737,Atlanta Hawks,2,1,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-19,94,1,1,20181119,ATL,LAC
153280,Shot Chart Detail,21800243,383,1629027,Trae Young,1610612737,Atlanta Hawks,2,0,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,0,20181119,ATL,LAC
153281,Shot Chart Detail,21800243,389,1629027,Trae Young,1610612737,Atlanta Hawks,2,0,7,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20181119,ATL,LAC
153282,Shot Chart Detail,21800243,418,1629027,Trae Young,1610612737,Atlanta Hawks,3,10,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,0,20181119,ATL,LAC
153283,Shot Chart Detail,21800243,433,1629027,Trae Young,1610612737,Atlanta Hawks,3,9,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,83,66,1,1,20181119,ATL,LAC
153284,Shot Chart Detail,21800243,449,1629027,Trae Young,1610612737,Atlanta Hawks,3,7,53,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,0,20181119,ATL,LAC
153285,Shot Chart Detail,21800243,497,1629027,Trae Young,1610612737,Atlanta Hawks,3,5,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20181119,ATL,LAC
