id,grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm
216413,Shot Chart Detail,21800151,62,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,7,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20181106,PHX,BKN
216414,Shot Chart Detail,21800151,85,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,5,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,81,163,1,0,20181106,PHX,BKN
216415,Shot Chart Detail,21800151,231,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,7,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,176,79,1,0,20181106,PHX,BKN
216416,Shot Chart Detail,21800151,317,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,2,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,0,20181106,PHX,BKN
216417,Shot Chart Detail,21800151,320,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,2,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,12,153,1,1,20181106,PHX,BKN
216418,Shot Chart Detail,21800151,335,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,0,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,88,192,1,0,20181106,PHX,BKN
216419,Shot Chart Detail,21800151,374,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,10,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,0,204,1,0,20181106,PHX,BKN
216420,Shot Chart Detail,21800151,394,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,7,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,1,20181106,PHX,BKN
216421,Shot Chart Detail,21800151,404,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,6,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,10,1,1,20181106,PHX,BKN
216422,Shot Chart Detail,21800151,414,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,6,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-54,189,1,0,20181106,PHX,BKN
216423,Shot Chart Detail,21800151,430,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,4,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,13,1,0,20181106,PHX,BKN
216424,Shot Chart Detail,21800151,585,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,6,34,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,0,20181106,PHX,BKN
216425,Shot Chart Detail,21800151,631,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,2,59,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,0,20181106,PHX,BKN
216426,Shot Chart Detail,21800151,634,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,2,56,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-4,1,1,20181106,PHX,BKN
216427,Shot Chart Detail,21800164,9,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,11,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-70,124,1,0,20181108,PHX,BOS
216428,Shot Chart Detail,21800164,19,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,10,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20181108,PHX,BOS
216429,Shot Chart Detail,21800164,27,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,9,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,71,156,1,0,20181108,PHX,BOS
216430,Shot Chart Detail,21800164,50,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,7,30,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,43,1,1,20181108,PHX,BOS
216431,Shot Chart Detail,21800164,54,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,6,59,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,1,20181108,PHX,BOS
216432,Shot Chart Detail,21800164,94,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,3,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-55,157,1,1,20181108,PHX,BOS
216433,Shot Chart Detail,21800164,232,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,6,49,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,0,20181108,PHX,BOS
216434,Shot Chart Detail,21800164,347,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,11,41,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,18,1,1,20181108,PHX,BOS
216435,Shot Chart Detail,21800164,351,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,10,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-49,165,1,1,20181108,PHX,BOS
216436,Shot Chart Detail,21800164,530,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,9,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-1,176,1,0,20181108,PHX,BOS
216438,Shot Chart Detail,21800176,273,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,4,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-6,1,0,20181110,NOP,PHX
216439,Shot Chart Detail,21800176,275,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,4,47,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-7,1,1,20181110,NOP,PHX
216440,Shot Chart Detail,21800176,293,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,3,47,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181110,NOP,PHX
216441,Shot Chart Detail,21800176,301,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,2,58,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-41,87,1,1,20181110,NOP,PHX
216442,Shot Chart Detail,21800176,305,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,2,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,4,1,0,20181110,NOP,PHX
216443,Shot Chart Detail,21800176,378,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,8,59,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,67,1,0,20181110,NOP,PHX
216444,Shot Chart Detail,21800176,390,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,8,11,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181110,NOP,PHX
216445,Shot Chart Detail,21800176,408,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,6,11,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-46,81,1,1,20181110,NOP,PHX
216446,Shot Chart Detail,21800176,424,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,4,56,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20181110,NOP,PHX
216447,Shot Chart Detail,21800176,444,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,3,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,28,1,1,20181110,NOP,PHX
216448,Shot Chart Detail,21800176,451,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,2,55,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-133,55,1,1,20181110,NOP,PHX
216449,Shot Chart Detail,21800196,19,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,10,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,90,130,1,0,20181112,OKC,PHX
216450,Shot Chart Detail,21800196,34,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,9,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,105,180,1,0,20181112,OKC,PHX
216451,Shot Chart Detail,21800196,63,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,5,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,24,189,1,0,20181112,OKC,PHX
216452,Shot Chart Detail,21800196,68,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,4,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,0,20181112,OKC,PHX
216453,Shot Chart Detail,21800196,204,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,7,34,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,44,1,1,20181112,OKC,PHX
216454,Shot Chart Detail,21800196,220,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,6,21,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,1,20181112,OKC,PHX
216455,Shot Chart Detail,21800196,380,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,5,34,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20181112,OKC,PHX
216456,Shot Chart Detail,21800196,451,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,0,30,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20181112,OKC,PHX
216457,Shot Chart Detail,21800196,557,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,5,57,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-6,1,1,20181112,OKC,PHX
216458,Shot Chart Detail,21800196,637,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,0,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,20181112,OKC,PHX
216459,Shot Chart Detail,21800211,11,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,11,31,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,24,1,1,20181114,PHX,SAS
216460,Shot Chart Detail,21800211,46,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,10,285,1,0,20181114,PHX,SAS
216461,Shot Chart Detail,21800211,70,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,5,54,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,11,1,1,20181114,PHX,SAS
216462,Shot Chart Detail,21800211,186,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,9,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-145,122,1,1,20181114,PHX,SAS
216463,Shot Chart Detail,21800211,203,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,7,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,0,20181114,PHX,SAS
216464,Shot Chart Detail,21800211,276,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,1,1,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20181114,PHX,SAS
216465,Shot Chart Detail,21800211,399,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,3,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,1,20181114,PHX,SAS
216466,Shot Chart Detail,21800211,407,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,2,31,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,1,20181114,PHX,SAS
216467,Shot Chart Detail,21800211,480,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,10,20,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-1,1,0,20181114,PHX,SAS
216468,Shot Chart Detail,21800211,482,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,10,20,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,2,1,1,20181114,PHX,SAS
