id,grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm
201182,Shot Chart Detail,21801044,156,1628384,OG Anunoby,1610612761,Toronto Raptors,2,11,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,27,1,0,20190317,DET,TOR
201183,Shot Chart Detail,21801044,410,1628384,OG Anunoby,1610612761,Toronto Raptors,3,1,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,0,20190317,DET,TOR
201184,Shot Chart Detail,21801044,426,1628384,OG Anunoby,1610612761,Toronto Raptors,3,0,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-10,1,1,20190317,DET,TOR
201185,Shot Chart Detail,21801044,432,1628384,OG Anunoby,1610612761,Toronto Raptors,3,0,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,25,1,1,20190317,DET,TOR
201186,Shot Chart Detail,21801044,480,1628384,OG Anunoby,1610612761,Toronto Raptors,4,8,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,48,1,0,20190317,DET,TOR
201187,Shot Chart Detail,21801044,514,1628384,OG Anunoby,1610612761,Toronto Raptors,4,5,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,10,1,1,20190317,DET,TOR
201188,Shot Chart Detail,21801053,120,1628384,OG Anunoby,1610612761,Toronto Raptors,1,1,44,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,11,1,1,20190318,TOR,NYK
201189,Shot Chart Detail,21801053,140,1628384,OG Anunoby,1610612761,Toronto Raptors,1,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-133,226,1,0,20190318,TOR,NYK
201190,Shot Chart Detail,21801053,169,1628384,OG Anunoby,1610612761,Toronto Raptors,2,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-221,130,1,0,20190318,TOR,NYK
201191,Shot Chart Detail,21801053,189,1628384,OG Anunoby,1610612761,Toronto Raptors,2,10,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,16,1,1,20190318,TOR,NYK
201192,Shot Chart Detail,21801053,196,1628384,OG Anunoby,1610612761,Toronto Raptors,2,10,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,185,1,0,20190318,TOR,NYK
201193,Shot Chart Detail,21801053,309,1628384,OG Anunoby,1610612761,Toronto Raptors,2,3,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20190318,TOR,NYK
