id,grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,current_team
136043,Shot Chart Detail,21801047,458,203897,Zach LaVine,1610612741,Chicago Bulls,3,3,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-112,252,1,1,20190317,SAC,CHI,Bulls
136044,Shot Chart Detail,21801047,460,203897,Zach LaVine,1610612741,Chicago Bulls,3,2,49,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,43,134,1,0,20190317,SAC,CHI,Bulls
136045,Shot Chart Detail,21801057,72,203897,Zach LaVine,1610612741,Chicago Bulls,1,4,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-115,194,1,1,20190318,PHX,CHI,Bulls
136046,Shot Chart Detail,21801057,82,203897,Zach LaVine,1610612741,Chicago Bulls,1,4,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,0,20190318,PHX,CHI,Bulls
136047,Shot Chart Detail,21801057,102,203897,Zach LaVine,1610612741,Chicago Bulls,1,2,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,10,1,0,20190318,PHX,CHI,Bulls
136048,Shot Chart Detail,21801057,244,203897,Zach LaVine,1610612741,Chicago Bulls,2,4,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,20190318,PHX,CHI,Bulls
136049,Shot Chart Detail,21801057,331,203897,Zach LaVine,1610612741,Chicago Bulls,3,10,6,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,3,258,1,0,20190318,PHX,CHI,Bulls
136050,Shot Chart Detail,21801057,374,203897,Zach LaVine,1610612741,Chicago Bulls,3,6,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,10,1,0,20190318,PHX,CHI,Bulls
136051,Shot Chart Detail,21801057,417,203897,Zach LaVine,1610612741,Chicago Bulls,3,3,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-40,247,1,1,20190318,PHX,CHI,Bulls
136052,Shot Chart Detail,21801057,430,203897,Zach LaVine,1610612741,Chicago Bulls,3,2,34,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,24,267,1,1,20190318,PHX,CHI,Bulls
136053,Shot Chart Detail,21801057,434,203897,Zach LaVine,1610612741,Chicago Bulls,3,2,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,104,232,1,0,20190318,PHX,CHI,Bulls
136054,Shot Chart Detail,21801057,618,203897,Zach LaVine,1610612741,Chicago Bulls,4,0,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,3,1,1,20190318,PHX,CHI,Bulls
136055,Shot Chart Detail,21800334,97,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,3,30,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-158,109,1,0,20181201,HOU,CHI,Bulls
136056,Shot Chart Detail,21800334,151,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,0,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-130,244,1,1,20181201,HOU,CHI,Bulls
136057,Shot Chart Detail,21800334,236,1628374,Lauri Markkanen,1610612741,Chicago Bulls,2,5,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-181,241,1,0,20181201,HOU,CHI,Bulls
136058,Shot Chart Detail,21800334,245,1628374,Lauri Markkanen,1610612741,Chicago Bulls,2,4,1,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-128,69,1,0,20181201,HOU,CHI,Bulls
136059,Shot Chart Detail,21800334,388,1628374,Lauri Markkanen,1610612741,Chicago Bulls,3,6,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,19,1,1,20181201,HOU,CHI,Bulls
136060,Shot Chart Detail,21800334,392,1628374,Lauri Markkanen,1610612741,Chicago Bulls,3,6,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,236,1,0,20181201,HOU,CHI,Bulls
136061,Shot Chart Detail,21800334,397,1628374,Lauri Markkanen,1610612741,Chicago Bulls,3,5,27,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-43,78,1,0,20181201,HOU,CHI,Bulls
136062,Shot Chart Detail,21800334,406,1628374,Lauri Markkanen,1610612741,Chicago Bulls,3,5,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-9,253,1,1,20181201,HOU,CHI,Bulls
136063,Shot Chart Detail,21800334,419,1628374,Lauri Markkanen,1610612741,Chicago Bulls,3,3,53,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-43,103,1,0,20181201,HOU,CHI,Bulls
136064,Shot Chart Detail,21800334,464,1628374,Lauri Markkanen,1610612741,Chicago Bulls,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,26,1,0,20181201,HOU,CHI,Bulls
136065,Shot Chart Detail,21800334,566,1628374,Lauri Markkanen,1610612741,Chicago Bulls,4,5,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-80,14,1,0,20181201,HOU,CHI,Bulls
136066,Shot Chart Detail,21800334,593,1628374,Lauri Markkanen,1610612741,Chicago Bulls,4,4,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,20,1,0,20181201,HOU,CHI,Bulls
136067,Shot Chart Detail,21800334,605,1628374,Lauri Markkanen,1610612741,Chicago Bulls,4,3,48,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,31,1,1,20181201,HOU,CHI,Bulls
136068,Shot Chart Detail,21800334,608,1628374,Lauri Markkanen,1610612741,Chicago Bulls,4,3,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,69,1,0,20181201,HOU,CHI,Bulls
136069,Shot Chart Detail,21800350,12,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,11,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-152,247,1,0,20181204,IND,CHI,Bulls
136070,Shot Chart Detail,21800350,47,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,8,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,29,260,1,1,20181204,IND,CHI,Bulls
136071,Shot Chart Detail,21800350,51,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,7,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-176,218,1,0,20181204,IND,CHI,Bulls
136072,Shot Chart Detail,21800350,53,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,7,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20181204,IND,CHI,Bulls
136073,Shot Chart Detail,21800350,84,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,102,247,1,0,20181204,IND,CHI,Bulls
136074,Shot Chart Detail,21800350,108,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,3,1,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,8,1,0,20181204,IND,CHI,Bulls
136075,Shot Chart Detail,21800350,115,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,2,8,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181204,IND,CHI,Bulls
136076,Shot Chart Detail,21800350,252,1628374,Lauri Markkanen,1610612741,Chicago Bulls,2,4,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-62,272,1,1,20181204,IND,CHI,Bulls
136077,Shot Chart Detail,21800350,264,1628374,Lauri Markkanen,1610612741,Chicago Bulls,2,3,10,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-93,153,1,0,20181204,IND,CHI,Bulls
136078,Shot Chart Detail,21800350,297,1628374,Lauri Markkanen,1610612741,Chicago Bulls,2,0,10,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-133,178,1,1,20181204,IND,CHI,Bulls
136079,Shot Chart Detail,21800350,308,1628374,Lauri Markkanen,1610612741,Chicago Bulls,3,11,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-125,251,1,0,20181204,IND,CHI,Bulls
136080,Shot Chart Detail,21800350,344,1628374,Lauri Markkanen,1610612741,Chicago Bulls,3,8,44,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,0,20181204,IND,CHI,Bulls
136081,Shot Chart Detail,21800350,379,1628374,Lauri Markkanen,1610612741,Chicago Bulls,3,5,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,164,1,1,20181204,IND,CHI,Bulls
136082,Shot Chart Detail,21800350,383,1628374,Lauri Markkanen,1610612741,Chicago Bulls,3,5,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,68,256,1,1,20181204,IND,CHI,Bulls
136083,Shot Chart Detail,21800350,394,1628374,Lauri Markkanen,1610612741,Chicago Bulls,3,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-53,251,1,0,20181204,IND,CHI,Bulls
136084,Shot Chart Detail,21800350,403,1628374,Lauri Markkanen,1610612741,Chicago Bulls,3,3,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,0,20181204,IND,CHI,Bulls
136085,Shot Chart Detail,21800350,408,1628374,Lauri Markkanen,1610612741,Chicago Bulls,3,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-190,194,1,0,20181204,IND,CHI,Bulls
136086,Shot Chart Detail,21800350,511,1628374,Lauri Markkanen,1610612741,Chicago Bulls,4,7,22,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,17,1,0,20181204,IND,CHI,Bulls
136087,Shot Chart Detail,21800350,542,1628374,Lauri Markkanen,1610612741,Chicago Bulls,4,5,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,94,1,0,20181204,IND,CHI,Bulls
136088,Shot Chart Detail,21800350,544,1628374,Lauri Markkanen,1610612741,Chicago Bulls,4,5,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,219,1,0,20181204,IND,CHI,Bulls
136089,Shot Chart Detail,21800350,563,1628374,Lauri Markkanen,1610612741,Chicago Bulls,4,3,15,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181204,IND,CHI,Bulls
136090,Shot Chart Detail,21800350,567,1628374,Lauri Markkanen,1610612741,Chicago Bulls,4,2,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,188,192,1,1,20181204,IND,CHI,Bulls
136091,Shot Chart Detail,21800350,602,1628374,Lauri Markkanen,1610612741,Chicago Bulls,4,0,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,20,1,0,20181204,IND,CHI,Bulls
136092,Shot Chart Detail,21800350,613,1628374,Lauri Markkanen,1610612741,Chicago Bulls,4,0,15,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181204,IND,CHI,Bulls
136093,Shot Chart Detail,21800373,11,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,11,25,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181207,CHI,OKC,Bulls
136094,Shot Chart Detail,21800373,67,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,7,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-11,1,0,20181207,CHI,OKC,Bulls
136095,Shot Chart Detail,21800373,78,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,6,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,117,226,1,1,20181207,CHI,OKC,Bulls
136096,Shot Chart Detail,21800373,237,1628374,Lauri Markkanen,1610612741,Chicago Bulls,2,8,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,50,256,1,1,20181207,CHI,OKC,Bulls
136097,Shot Chart Detail,21800373,252,1628374,Lauri Markkanen,1610612741,Chicago Bulls,2,6,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,106,241,1,1,20181207,CHI,OKC,Bulls
136098,Shot Chart Detail,21800373,287,1628374,Lauri Markkanen,1610612741,Chicago Bulls,2,4,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-59,243,1,0,20181207,CHI,OKC,Bulls
136099,Shot Chart Detail,21800373,308,1628374,Lauri Markkanen,1610612741,Chicago Bulls,2,2,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,182,1,1,20181207,CHI,OKC,Bulls
136100,Shot Chart Detail,21800373,348,1628374,Lauri Markkanen,1610612741,Chicago Bulls,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,221,1,0,20181207,CHI,OKC,Bulls
136101,Shot Chart Detail,21800373,366,1628374,Lauri Markkanen,1610612741,Chicago Bulls,3,10,50,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,20181207,CHI,OKC,Bulls
136102,Shot Chart Detail,21800373,562,1628374,Lauri Markkanen,1610612741,Chicago Bulls,4,8,48,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,31,57,1,1,20181207,CHI,OKC,Bulls
136103,Shot Chart Detail,21800373,647,1628374,Lauri Markkanen,1610612741,Chicago Bulls,4,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,164,1,0,20181207,CHI,OKC,Bulls
136104,Shot Chart Detail,21800373,692,1628374,Lauri Markkanen,1610612741,Chicago Bulls,4,0,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,12,1,1,20181207,CHI,OKC,Bulls
136105,Shot Chart Detail,21800383,7,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,11,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-27,225,1,0,20181208,CHI,BOS,Bulls
136106,Shot Chart Detail,21800383,35,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,190,1,0,20181208,CHI,BOS,Bulls
136107,Shot Chart Detail,21800383,38,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,7,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,207,1,0,20181208,CHI,BOS,Bulls
136108,Shot Chart Detail,21800383,170,1628374,Lauri Markkanen,1610612741,Chicago Bulls,2,9,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-15,1,1,20181208,CHI,BOS,Bulls
