id,grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,current_team
211694,Shot Chart Detail,21800215,376,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,9,0,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,11,1,0,20181115,LAC,SAS,Spurs
211695,Shot Chart Detail,21800215,391,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,7,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,84,41,1,0,20181115,LAC,SAS,Spurs
211696,Shot Chart Detail,21800215,548,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,9,7,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,67,1,0,20181115,LAC,SAS,Spurs
211697,Shot Chart Detail,21800215,570,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,8,22,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,29,1,0,20181115,LAC,SAS,Spurs
211698,Shot Chart Detail,21800215,640,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,2,40,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,58,1,0,20181115,LAC,SAS,Spurs
211699,Shot Chart Detail,21800238,7,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,11,39,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-11,94,1,1,20181118,SAS,GSW,Spurs
211700,Shot Chart Detail,21800238,116,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,2,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,90,159,1,0,20181118,SAS,GSW,Spurs
211701,Shot Chart Detail,21800238,244,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,6,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,129,86,1,1,20181118,SAS,GSW,Spurs
211702,Shot Chart Detail,21800238,266,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,5,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,124,216,1,0,20181118,SAS,GSW,Spurs
211703,Shot Chart Detail,21800238,310,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,2,47,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181118,SAS,GSW,Spurs
211704,Shot Chart Detail,21800238,324,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,1,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,1,20181118,SAS,GSW,Spurs
211705,Shot Chart Detail,21800238,368,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,10,41,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,19,1,1,20181118,SAS,GSW,Spurs
211706,Shot Chart Detail,21800238,376,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,9,35,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-125,68,1,1,20181118,SAS,GSW,Spurs
211707,Shot Chart Detail,21800238,383,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,8,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-92,187,1,0,20181118,SAS,GSW,Spurs
211708,Shot Chart Detail,21800238,392,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,8,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-38,159,1,0,20181118,SAS,GSW,Spurs
211709,Shot Chart Detail,21800238,396,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,7,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-2,1,1,20181118,SAS,GSW,Spurs
211710,Shot Chart Detail,21800238,437,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,4,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,70,180,1,1,20181118,SAS,GSW,Spurs
211711,Shot Chart Detail,21800238,476,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,1,17,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,14,1,0,20181118,SAS,GSW,Spurs
211712,Shot Chart Detail,21800238,562,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,6,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,-7,1,1,20181118,SAS,GSW,Spurs
211713,Shot Chart Detail,21800238,610,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,2,50,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181118,SAS,GSW,Spurs
211714,Shot Chart Detail,21800238,615,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,2,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,6,1,1,20181118,SAS,GSW,Spurs
211715,Shot Chart Detail,21800246,30,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,9,36,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,13,1,0,20181119,NOP,SAS,Spurs
211716,Shot Chart Detail,21800246,79,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,5,17,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-109,20,1,0,20181119,NOP,SAS,Spurs
211717,Shot Chart Detail,21800246,86,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,4,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,70,125,1,0,20181119,NOP,SAS,Spurs
211718,Shot Chart Detail,21800246,99,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,3,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,1,20181119,NOP,SAS,Spurs
211719,Shot Chart Detail,21800246,207,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,9,10,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-132,91,1,0,20181119,NOP,SAS,Spurs
211720,Shot Chart Detail,21800246,239,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,6,57,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,33,1,0,20181119,NOP,SAS,Spurs
211721,Shot Chart Detail,21800246,323,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,1,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,13,194,1,0,20181119,NOP,SAS,Spurs
211722,Shot Chart Detail,21800246,351,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,11,3,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,-5,1,0,20181119,NOP,SAS,Spurs
211723,Shot Chart Detail,21800246,531,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,11,1,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181119,NOP,SAS,Spurs
211724,Shot Chart Detail,21800246,543,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,9,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,8,1,1,20181119,NOP,SAS,Spurs
211725,Shot Chart Detail,21800246,553,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,8,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,5,1,0,20181119,NOP,SAS,Spurs
211726,Shot Chart Detail,21800262,13,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,10,53,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-138,86,1,0,20181121,SAS,MEM,Spurs
211727,Shot Chart Detail,21800262,29,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,8,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-84,167,1,0,20181121,SAS,MEM,Spurs
211728,Shot Chart Detail,21800262,165,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,11,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-4,1,1,20181121,SAS,MEM,Spurs
211729,Shot Chart Detail,21800262,184,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,9,59,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,0,20181121,SAS,MEM,Spurs
211730,Shot Chart Detail,21800262,251,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,5,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,7,1,0,20181121,SAS,MEM,Spurs
211731,Shot Chart Detail,21800262,268,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,4,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20181121,SAS,MEM,Spurs
211732,Shot Chart Detail,21800262,279,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,3,34,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,1,20181121,SAS,MEM,Spurs
211733,Shot Chart Detail,21800262,310,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,1,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,0,20181121,SAS,MEM,Spurs
211734,Shot Chart Detail,21800262,339,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,11,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-109,151,1,0,20181121,SAS,MEM,Spurs
211735,Shot Chart Detail,21800262,359,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,9,42,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,34,1,0,20181121,SAS,MEM,Spurs
211736,Shot Chart Detail,21800262,366,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,8,48,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,27,1,0,20181121,SAS,MEM,Spurs
211737,Shot Chart Detail,21800262,391,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,5,44,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,58,1,0,20181121,SAS,MEM,Spurs
211738,Shot Chart Detail,21800262,400,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,5,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-6,189,1,0,20181121,SAS,MEM,Spurs
211739,Shot Chart Detail,21800262,493,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,10,16,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,119,3,1,0,20181121,SAS,MEM,Spurs
211740,Shot Chart Detail,21800262,532,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,8,21,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,42,1,1,20181121,SAS,MEM,Spurs
211741,Shot Chart Detail,21800262,548,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,6,45,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181121,SAS,MEM,Spurs
211742,Shot Chart Detail,21800262,576,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,4,36,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,49,122,1,0,20181121,SAS,MEM,Spurs
211743,Shot Chart Detail,21800262,595,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,3,45,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181121,SAS,MEM,Spurs
211744,Shot Chart Detail,21800262,613,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,2,10,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,15,1,1,20181121,SAS,MEM,Spurs
211745,Shot Chart Detail,21800262,653,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-108,226,1,0,20181121,SAS,MEM,Spurs
211746,Shot Chart Detail,21800272,10,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,11,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,52,176,1,1,20181123,IND,SAS,Spurs
211747,Shot Chart Detail,21800272,18,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,10,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-3,1,1,20181123,IND,SAS,Spurs
211748,Shot Chart Detail,21800272,21,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,10,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,10,170,1,0,20181123,IND,SAS,Spurs
211749,Shot Chart Detail,21800272,54,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,7,4,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,55,1,1,20181123,IND,SAS,Spurs
211750,Shot Chart Detail,21800272,60,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,6,39,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-44,138,1,0,20181123,IND,SAS,Spurs
211751,Shot Chart Detail,21800272,81,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,5,18,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,-3,1,1,20181123,IND,SAS,Spurs
211752,Shot Chart Detail,21800272,100,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,4,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,22,1,0,20181123,IND,SAS,Spurs
211753,Shot Chart Detail,21800272,184,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,10,54,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-8,1,0,20181123,IND,SAS,Spurs
211754,Shot Chart Detail,21800272,218,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,9,20,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-143,75,1,1,20181123,IND,SAS,Spurs
211755,Shot Chart Detail,21800272,257,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,6,38,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,70,62,1,1,20181123,IND,SAS,Spurs
211756,Shot Chart Detail,21800272,265,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,5,32,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-169,16,1,1,20181123,IND,SAS,Spurs
211757,Shot Chart Detail,21800272,271,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,5,2,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181123,IND,SAS,Spurs
211758,Shot Chart Detail,21800272,287,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,4,7,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-3,1,0,20181123,IND,SAS,Spurs
211759,Shot Chart Detail,21800272,303,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,2,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-93,252,1,0,20181123,IND,SAS,Spurs
211760,Shot Chart Detail,21800272,306,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,2,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,0,20181123,IND,SAS,Spurs
211761,Shot Chart Detail,21800272,323,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,0,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20181123,IND,SAS,Spurs
211762,Shot Chart Detail,21800272,348,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,10,58,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,169,75,1,0,20181123,IND,SAS,Spurs
211763,Shot Chart Detail,21800272,364,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,9,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,13,1,1,20181123,IND,SAS,Spurs
211764,Shot Chart Detail,21800272,393,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,7,33,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,50,1,1,20181123,IND,SAS,Spurs
211765,Shot Chart Detail,21800272,486,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,2,48,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,20,1,1,20181123,IND,SAS,Spurs
211766,Shot Chart Detail,21800272,497,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,1,21,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,70,64,1,1,20181123,IND,SAS,Spurs
211767,Shot Chart Detail,21800272,502,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,0,52,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,27,1,0,20181123,IND,SAS,Spurs
211768,Shot Chart Detail,21800272,589,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,6,1,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,0,20181123,IND,SAS,Spurs
211769,Shot Chart Detail,21800272,630,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,2,30,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-119,-2,1,1,20181123,IND,SAS,Spurs
211770,Shot Chart Detail,21800272,637,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,1,32,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,-5,1,1,20181123,IND,SAS,Spurs
211771,Shot Chart Detail,21800284,12,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,11,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-98,106,1,1,20181124,MIL,SAS,Spurs
211772,Shot Chart Detail,21800284,21,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,9,53,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,82,56,1,0,20181124,MIL,SAS,Spurs
211773,Shot Chart Detail,21800284,41,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,8,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,18,183,1,0,20181124,MIL,SAS,Spurs
211774,Shot Chart Detail,21800284,186,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,10,47,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20181124,MIL,SAS,Spurs
211775,Shot Chart Detail,21800284,193,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,10,15,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,-15,1,0,20181124,MIL,SAS,Spurs
211776,Shot Chart Detail,21800284,246,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,5,54,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20181124,MIL,SAS,Spurs
211777,Shot Chart Detail,21800284,357,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,11,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-3,204,1,1,20181124,MIL,SAS,Spurs
211778,Shot Chart Detail,21800284,361,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,10,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-3,201,1,1,20181124,MIL,SAS,Spurs
211779,Shot Chart Detail,21800284,367,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,10,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,65,152,1,0,20181124,MIL,SAS,Spurs
211780,Shot Chart Detail,21800284,414,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,6,50,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,21,1,0,20181124,MIL,SAS,Spurs
211781,Shot Chart Detail,21800284,587,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,7,52,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,39,1,1,20181124,MIL,SAS,Spurs
211782,Shot Chart Detail,21800284,606,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,6,18,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-19,57,1,0,20181124,MIL,SAS,Spurs
211783,Shot Chart Detail,21800297,38,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,8,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,87,203,1,1,20181126,CHI,SAS,Spurs
211784,Shot Chart Detail,21800297,42,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,7,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-55,205,1,0,20181126,CHI,SAS,Spurs
211785,Shot Chart Detail,21800297,62,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,6,3,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181126,CHI,SAS,Spurs
211786,Shot Chart Detail,21800297,227,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,5,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-22,197,1,0,20181126,CHI,SAS,Spurs
211787,Shot Chart Detail,21800297,248,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,3,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,19,1,0,20181126,CHI,SAS,Spurs
211788,Shot Chart Detail,21800297,363,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,8,12,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,10,1,0,20181126,CHI,SAS,Spurs
211789,Shot Chart Detail,21800297,459,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,0,27,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,20,1,1,20181126,CHI,SAS,Spurs
211790,Shot Chart Detail,21800297,473,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,10,54,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-1,1,1,20181126,CHI,SAS,Spurs
211791,Shot Chart Detail,21800297,509,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,7,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,17,1,1,20181126,CHI,SAS,Spurs
211792,Shot Chart Detail,21800297,530,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,6,14,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,52,60,1,1,20181126,CHI,SAS,Spurs
211793,Shot Chart Detail,21800297,537,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,5,41,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-95,-14,1,1,20181126,CHI,SAS,Spurs
211794,Shot Chart Detail,21800297,570,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,2,13,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20181126,CHI,SAS,Spurs
211795,Shot Chart Detail,21800311,9,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,11,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-193,51,1,1,20181128,MIN,SAS,Spurs
211796,Shot Chart Detail,21800311,18,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,10,50,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,-6,1,0,20181128,MIN,SAS,Spurs
